coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
14:64389001-64389125:+	0.03900674277463177	0.01473824511496795	0.0	0.002541482552424063	0.0	0.0033469897977088945	0.0	0.0	0.0	0.0	0.011257294088404757	0.0006693979595417789	-0.010587896128862979	0.010587896128862979	1.149031	0.443904	1.149031	0.0	ENSG00000100714
14:64561788-64562028:+	0.0	0.0	0.0	0.0	0.0	0.04500516754014415	0.0	0.06540093455883969	0.0	0.018543226765666804	0.0	0.02578986577293013	0.02578986577293013	0.02578986577293013	0.947279	0.048204	0.947279	0.0	ENSG00000165807
14:65430216-65430309:+	0.0	0.021856169924856804	0.01074134076256135	0.0	0.01613203380889502	0.014832874952408934	0.00563598389715392	0.05578948454560386	0.02101622258717808	0.018510817760595044	0.009745908899262634	0.023157076748587968	0.013411167849325334	0.013411167849325334	0.954127	0.040831	0.954127	0.0	ENSG00000033170
14:65516243-65516388:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.993097	0.013699	0.993097	0.0	ENSG00000033170
14:69208830-69209082:+	0.1458473508591672	0.09493583051821491	0.20685695184540803	0.10621059388038714	0.025246968563156103	0.0	0.11900715787366102	0.0	0.02246532338747852	0.011036017971512234	0.11581953913326667	0.030501699846530356	-0.08531783928673632	0.08531783928673632	0.701006	0.0	0.701006	0.010223	ENSG00000081177
14:74824256-74824307:+	0.4305842752885459	0.4340836904400409	0.4772236735445041	0.4717979546422054	0.4136494766816822	0.47133440723974335	0.43672156337725204	0.4311387889514746	0.4273093356156129	0.42957762368287444	0.4454678141193956	0.4392163437733914	-0.0062514703460042065	0.0062514703460042065	0.93037	0.012107	0.93037	0.0	ENSG00000119596
14:77327912-77328037:+	0.8954304562498984	0.8629593956976396	0.9306711153903207	0.9158574706088903	0.790653378167448	0.7349639328017873	0.9312549417153352	0.8826418065085789	0.8079518935950147	0.921959870349755	0.8791143632228394	0.8557544889940942	-0.023359874228745192	0.023359874228745192	0.7379150000000001	0.046219	0.7379150000000001	0.011123	ENSG00000100577
14:88393393-88393488:+	0.4330391857050188	0.36151331319140967	0.3732804193575774	0.41726331194956134	0.32398840870593165	0.3358508895133267	0.46663371542748977	0.6297954055811193	0.6819748639115184	0.4796250398571701	0.3818169277818998	0.5187759828581249	0.13695905507622508	0.13695905507622508	1.30461	0.055708	1.30461	0.0	ENSG00000042317
14:88841425-88841514:+	0.3997728328250873	0.4197181853858565	0.40271879535612476	0.38363157298587025	0.44450133663859576	0.3588126612193656	0.2710067846842054	0.4489401266526054	0.2625683252693992	0.40878532458810546	0.41006854463830694	0.35002264448273623	-0.06004590015557071	0.06004590015557071	0.711241	0.023841	0.711241	0.0	ENSG00000165533
14:91173664-91173753:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.167033	0.542025	1.167033	0.0	ENSG00000133943
14:92837386-92837449:+	0.8963344666675201	1.0	0.9701400809490515	0.7413088687215728	0.7848743012435088	0.965629638323352	0.9235403882985013	0.948525420366632	0.9608336337872376	0.9247174108805468	0.8785315435163307	0.944649298331254	0.06611775481492332	0.06611775481492332	1.5020190000000002	0.0213189999999999	1.5020190000000002	0.0	ENSG00000066455
14:96562819-96562893:+	0.10623037463902932	0.2505240160767541	0.20431664461726085	0.16388793878913258	0.16191342753354257	0.17668160918140477	0.19014172471044827	0.3406604912107488	0.22377782311265185	0.25468381819102137	0.17737448033114386	0.23718909328125504	0.05981461295011117	0.05981461295011117	0.711068	0.811567	0.811567	0.0	ENSG00000090060
14:99491946-99492320:+	0.021939193572584243	0.0061408023251923365	0.010106640305505961	0.0	0.032059832580320746	0.0	0.0064041405297505976	0.019426953652198722	0.006509684755637852	0.00444094728694398	0.014049293756720658	0.007356345244906229	-0.006692948511814428	0.006692948511814428	0.959161	0.026233	0.959161	0.015187	ENSG00000090061
14:100275943-100276074:+	0.061935341958553394	0.02531073022101574	0.0471677918337853	0.04554040805304873	0.02696125145025235	0.25171002941320925	0.377893819876823	0.2773737137676461	0.119040376192447	0.3313118872447367	0.041383104703331106	0.2714659652989724	0.23008286059564126	0.23008286059564126	0.8244009999999999	0.0	0.8244009999999999	0.0	ENSG00000100811
14:103451918-103451983:+	0.9644900826854279	0.9904933384925088	0.977714859919498	0.9763687108403629	1.0	0.9946373545652053	0.9836676259276438	0.9938720939266296	0.9964490552938906	0.9940115349421772	0.9818133983875594	0.9925275329311093	0.010714134543549858	0.010714134543549858	0.988457	0.45392	0.988457	0.011558	ENSG00000075413
14:103487379-103487707:+	0.0	0.0	0.003811752945151561	0.0011268533629226448	0.0027247432987404364	0.003933189913676328	0.0	0.0	0.004645347412238981	0.0025813199092486706	0.0015326699213629284	0.0022319714470327963	0.0006993015256698679	0.0006993015256698679	0.839772	0.0359779999999999	0.839772	0.01429	ENSG00000075413
14:105463184-105463258:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9135404748928431	1.0	1.0	0.9827080949785685	-0.01729190502143152	0.01729190502143152	0.823998	0.0	0.823998	0.0	ENSG00000182979
14:94388801-94389010:-	0.05388033631595509	0.0	0.10931160687753665	0.16443225134786627	0.0	0.2853568611330867	0.17644515342841272	0.33293500493096756	0.09455140179553391	0.13979821140524978	0.0655248389082716	0.20581732653865012	0.14029248763037852	0.14029248763037852	0.95593	0.081008	0.95593	0.0	ENSG00000197249
14:92047896-92047997:-	0.0	0.0	0.23518760797126065	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.04703752159425213	0.2	0.1529624784057479	0.1529624784057479	0.937242	0.469114	0.937242	0.0	ENSG00000066427
14:67692934-67693052:-	0.9911686516422964	0.9639641168921963	0.9683044237799405	1.0	0.9902364309516755	0.9437635293937802	0.9858256075590708	0.9962019153932397	0.9592983575134567	0.9934203084278914	0.9827347246532219	0.9757019436574877	-0.0070327809957341225	0.0070327809957341225	0.7702600000000001	0.010171	0.7702600000000001	0.0	ENSG00000072042
14:67692973-67693052:-	1.0	0.9712832015991911	0.9780678820302826	1.0	0.975359885981839	0.9393301386208385	1.0	1.0	0.9922993608848106	1.0	0.9849421939222627	0.9863258999011297	0.0013837059788670558	0.0013837059788670558	0.7702600000000001	0.01733	0.7702600000000001	0.0	ENSG00000072042
14:50311370-50311433:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013683862131019301	0.024124013567875618	0.0	0.0	0.007561575139778984	0.007561575139778984	0.007561575139778984	0.7153050000000001	0.03887	0.7153050000000001	0.0	ENSG00000087299
14:50311291-50311433:-	0.04958878437375945	0.0	0.04707342595795806	0.02404123082723475	0.0	0.1077689065805458	0.0	0.0	0.0	0.03037995305365317	0.024140688231790452	0.027629771926839797	0.003489083695049345	0.003489083695049345	0.7153050000000001	0.0	0.7153050000000001	0.0	ENSG00000087299
14:23300107-23300325:-	0.030796081419872487	0.0	0.0	0.022482960107830116	0.008495209335342212	0.0	0.0	0.0	0.0	0.017235154837825773	0.012354850172608964	0.0034470309675651545	-0.00890781920504381	0.00890781920504381	0.06489	0.895405	0.895405	0.0	ENSG00000235194
14:23300107-23300139:-	0.037119577376790905	0.0	0.018605517855016677	0.07767682111591505	0.025341765196475578	0.0	0.0	0.10445456684076133	0.0	0.020463430854084204	0.03174873630883964	0.024983599538969108	-0.006765136769870533	0.006765136769870533	0.892712	0.895405	0.895405	0.0	ENSG00000235194
14:21430801-21431724:-	0.0	0.0	0.04103890042272771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008207780084545542	0.0	-0.008207780084545542	0.008207780084545542	0.758771	0.401999	0.758771	0.0	ENSG00000100888
14:21093429-21093492:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.532549	0.057529	1.532549	0.0	ENSG00000165804
14:21268623-21268668:-	0.05770634140979552	0.06568920446650861	0.03594390379502646	0.023465167238485362	0.04651836552643126	0.034617630775381346	0.025933111747598915	0.04265208092329269	0.03758436850203564	0.02742114258608742	0.04586459648724944	0.0336416669068792	-0.012222929580370245	0.012222929580370245	0.714226	0.029306	0.714226	0.0	ENSG00000092199
14:23347891-23347996:-	0.9759648839614192	0.9746337147409064	0.9706954965718707	0.9801688633820548	0.9477074340185416	0.9460390620591348	0.9586207362745951	0.9846039173473242	0.9694284370688998	0.9770361795959208	0.9698340785349586	0.967145666469175	-0.0026884120657836297	0.0026884120657836297	1.297475	0.025429	1.297475	0.0	ENSG00000092096
14:24084520-24084745:-	0.525499310105718	0.3198363553937901	0.5043547210457298	0.5214505019312595	0.460551681952983	0.4338666484396634	0.47324084633277885	0.5643097901695087	0.6060603787924241	0.6231463983871351	0.4663385140858961	0.540124812424302	0.07378629833840589	0.07378629833840589	1.150158	0.8646699999999999	1.150158	0.0	ENSG00000129535
14:24632324-24632459:-	0.8705210440971773	1.0	1.0	0.9382074914254529	1.0	1.0	1.0	1.0	1.0	0.9890275664244566	0.9617457071045262	0.9978055132848913	0.036059806180365084	0.036059806180365084	1.002428	0.031813	1.002428	0.0	ENSG00000100453
14:30918966-30919106:-	0.28024947091089714	0.28940809306370635	0.2902274600901946	0.2647353638426308	0.22647215980071467	0.20591057314310146	0.17828385381443648	0.22735124020810374	0.19552427615081536	0.13190827810202457	0.27021850954162874	0.1877956442836963	-0.08242286525793244	0.08242286525793244	0.94349	0.375384	0.94349	0.01398	ENSG00000196792
14:45133323-45133439:-	0.0026611786977124947	0.0012621746785681006	0.005165270913010393	0.002967079072128901	0.003036631134261186	0.0	0.0	0.0	0.00196790073042069	0.0011676659022552501	0.003018466899136215	0.000627113326535188	-0.002391353572601027	0.002391353572601027	0.8532390000000001	0.7645460000000001	0.8532390000000001	0.0	ENSG00000100442
14:55026711-55026803:-	0.7691562968260597	1.0	0.6753328728380212	0.832530636298158	1.0	1.0	0.6027324356063054	0.5831362985107362	0.4151106248796707	0.6317638854391953	0.8554039611924477	0.6465486488871814	-0.20885531230526622	0.20885531230526622	1.206595	0.0438039999999999	1.206595	0.0	ENSG00000198554
14:58423828-58423849:-	0.06870872541068769	0.0	0.0	0.018493934422196035	0.02566573059757034	0.0	0.0	0.0	0.0	0.0	0.02257367808609081	0.0	-0.02257367808609081	0.02257367808609081	0.698878	0.778931	0.778931	0.0	ENSG00000100575
14:60152939-60153178:-	1.0	0.7951599679417459	0.802288092391254	0.9052792933826159	1.0	0.9751924096307096	1.0	1.0	0.8642936063400042	0.9338148835300658	0.9005454707431232	0.954660179900156	0.05411470915703276	0.05411470915703276	0.429527	0.834276	0.834276	0.0	ENSG00000100612
14:64752211-64752315:-	0.02279203340989717	0.10296178714011185	0.006004614707292534	0.05517225019464248	0.3358317491330904	0.22678102671548248	0.0	0.0	0.0	0.0	0.10455248691700687	0.04535620534309649	-0.05919628157391038	0.05919628157391038	0.976998	0.042301	0.976998	0.01023	ENSG00000070182
14:65077563-65077643:-	0.541869838343934	0.0663566132959512	0.0	0.18868235285569132	0.0	0.11237137971899223	0.0	0.0	0.0	0.17467989775094875	0.15938176089911532	0.05741025549398819	-0.10197150540512713	0.10197150540512713	0.707407	0.025226	0.707407	0.0	ENSG00000125952
14:67802079-67802282:-	1.0	1.0	1.0	1.0	0.9972197188510381	1.0	1.0	0.9988398939109809	1.0	1.0	0.9994439437702077	0.9997679787821963	0.0003240350119885216	0.0003240350119885216	0.948314	0.882855	0.948314	0.0	ENSG00000072121
14:70060836-70060939:-	0.8321385992171165	0.7756923896737968	0.8940518817447141	0.870829571705907	0.9648864577669278	0.6366721280465957	0.9743446384012427	0.7900943830631474	0.3999491288312349	0.8002933236303267	0.8675197800216925	0.7202707203945093	-0.14724905962718315	0.14724905962718315	1.045703	0.01103	1.045703	0.0	ENSG00000100678
14:73279281-73279424:-	0.027524477297273656	0.011893763147471592	0.02370114761040692	0.02038174465817703	0.03387829971010054	0.06257783242535399	0.020491984974721766	0.025592948260028458	0.17632471135347624	0.02429431972049007	0.02347588648468595	0.061856359346814105	0.03838047286212816	0.03838047286212816	1.161746	0.0	1.161746	0.012297	ENSG00000133961
14:74295854-74295979:-	1.0	1.0	1.0	1.0	0.9589578777621937	1.0	1.0	0.9121384887051275	0.9578265004888877	0.9134759755736306	0.9917915755524387	0.9566881929535291	-0.03510338259890955	0.03510338259890955	1.67452	0.0	1.67452	0.0	ENSG00000119688
14:74300150-74300268:-	0.6728628679631069	0.6686036911475455	0.627539637833324	0.6845146035868885	0.6584161298992124	0.66697170278324	0.8249563363379065	0.832349179734567	0.650217429121466	0.8956587987458137	0.6623873860860154	0.7740306893445986	0.11164330325858318	0.11164330325858318	0.912964	0.023504	0.912964	0.0	ENSG00000119688
14:74484415-74484587:-	1.0	1.0	1.0	1.0	1.0	0.9928223103055926	0.9972429246689191	0.9975283490230868	0.9991658585256479	0.9992944500029624	1.0	0.9972107785052419	-0.0027892214947581317	0.0027892214947581317	0.762832	0.021398	0.762832	0.0	ENSG00000119655
14:74683296-74683533:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.632966	0.0	1.632966	0.0	ENSG00000119682
14:74909543-74910148:-	0.48079783144953886	0.5917240151838155	0.5828481262158169	0.5265438157703803	0.7801633905821094	0.5905913580659483	1.0	1.0	0.7414333429409471	0.6682989521000562	0.5924154358403322	0.8000647306213903	0.2076492947810581	0.2076492947810581	1.0974799999999998	0.025131	1.0974799999999998	0.0	ENSG00000198208
14:77482322-77482667:-	1.0	0.9134583873134422	1.0	1.0	1.0	0.8335688451242709	1.0	1.0	1.0	1.0	0.9826916774626884	0.9667137690248542	-0.0159779084378342	0.0159779084378342	1.327452	0.043872	1.327452	0.0	ENSG00000100593
14:77484323-77484565:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.773415	0.011814	0.773415	0.0	ENSG00000100593
14:81324017-81324187:-	0.20751702973010544	0.14849231153432094	0.24070444746176806	0.0762396293570912	0.014053912050963785	0.12903516109307217	0.17117880766536275	0.19064786000906628	0.21231023043629826	0.13773651927655345	0.13740146602684986	0.1681817156960706	0.030780249669220744	0.030780249669220744	1.34781	0.386326	1.34781	0.0	ENSG00000140022
14:90317704-90317820:-	0.32399415459912745	0.430581662542042	0.270298036672366	0.3994727673730211	0.3378462744896686	0.19554030176449994	0.6589617539895835	0.30074012206681383	0.3867466101680234	0.5948076273290213	0.352438579135245	0.42735928306358845	0.07492070392834344	0.07492070392834344	1.053889	0.013822	1.053889	0.0	ENSG00000119720
14:90939537-90939599:-	0.2910939995728086	0.40344229850696367	0.2628957220053215	0.3412591869197828	0.4607961900446425	0.43271588969384633	0.27845312719043525	0.27575038926817574	0.34489952689850273	0.3727989937900582	0.3518974794099038	0.34092358536820366	-0.010973894041700127	0.010973894041700127	1.069117	0.0	1.069117	0.011558	ENSG00000100784
14:92742909-92743021:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71068	0.041475	0.71068	0.011864	ENSG00000100600
14:94128514-94128675:-	0.9950299772452712	0.9897064956349604	0.9840779189483442	0.9850490482745511	0.9930578344901789	0.9948451157267336	0.9900134142682062	0.9887090622920459	0.9851783811659615	0.9910867788903645	0.9893842549186612	0.9899665504686623	0.0005822955500011107	0.0005822955500011107	0.8968940000000001	0.468703	0.8968940000000001	0.0	ENSG00000119632
14:100550420-100550509:-	0.036006142716734524	0.026270643616120484	0.059247040963594906	0.028258117336413	0.009090470606154102	0.0	0.0	0.0	0.0	0.0	0.031774483047803406	0.0	-0.031774483047803406	0.031774483047803406	0.7535219999999999	0.042747	0.7535219999999999	0.010316	ENSG00000183092
14:103737694-103737860:-	0.8818099532333663	0.8631804753865372	0.8489855892829372	0.7784096733816965	0.842112541864039	0.9686413673685138	1.0	1.0	1.0	1.0	0.8428996466297152	0.9937282734737029	0.15082862684398768	0.15082862684398768	0.86512	0.045199	0.86512	0.0	ENSG00000088808
15:92998149-92998261:+	0.6272026447427487	0.6067859613898926	0.6142348739455777	0.7790505853213501	0.7772110770245022	0.7590648374824159	0.745595374667128	0.7859845445795621	0.6623532132755143	0.7349935895276243	0.6808970284848143	0.737598311906449	0.05670128342163472	0.05670128342163472	0.88611	0.0399329999999999	0.88611	0.0	ENSG00000173575
15:92998138-92998261:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010328297192151044	0.0	0.002065659438430209	0.002065659438430209	0.002065659438430209	0.88611	0.0399329999999999	0.88611	0.0	ENSG00000173575
15:89294915-89295094:+	0.9082207387059338	0.8329887313513531	0.8449399534496149	0.7754434895616318	0.9014263886874403	0.9616324865603504	0.9803794311940405	0.9947891600765107	0.9690644906230114	0.969520933338199	0.8526038603511947	0.9750773003584225	0.12247344000722782	0.12247344000722782	1.838751	0.395637	1.838751	0.0	ENSG00000140525
15:89294957-89295094:+	0.2892583628788577	0.0	0.0	0.0	0.0	0.16019997677865275	0.7144802207911684	0.6726697793917834	0.5607105786696652	0.5781729507683364	0.05785167257577154	0.5372467012799212	0.4793950287041497	0.4793950287041497	2.11826	0.395637	2.11826	0.0	ENSG00000140525
15:74890438-74890654:+	0.03129857713418408	0.05636727295299878	0.05899614664868512	0.0	0.026977092113940726	0.0	0.12008230406508304	0.09573825516732773	0.08994089176468578	0.023455158654629993	0.03472781776996174	0.06584332193034531	0.03111550416038357	0.03111550416038357	0.799523	0.01107	0.799523	0.0	ENSG00000178802
15:45061067-45061226:+	0.9981155691156707	1.0	0.9976359069809664	0.9987003247931079	0.946621069275273	0.9887447981715234	0.9942416424245429	0.9966444995385283	0.9967016823984057	0.9895944141921638	0.9882145740330035	0.9931854073450328	0.004970833312029299	0.004970833312029299	0.7515069999999999	0.4146040000000001	0.7515069999999999	0.0	ENSG00000140263
15:42410428-42410496:+	0.9556277695258728	0.9803523311170832	0.9730068465997032	0.9783651361211957	0.9807080971387345	0.9890845104425187	0.9965761198306181	0.9922432953067958	0.994557289632621	0.9864912866711367	0.9736120361005179	0.991790500376738	0.018178464276220052	0.018178464276220052	0.8374729999999999	0.391928	0.8374729999999999	0.032841	ENSG00000092529
15:42410432-42410496:+	0.6303308598139017	0.0	0.0	0.3110743368001537	0.2562128350115648	0.0	0.0	0.733627657353776	0.9139224024605522	0.43572764444159656	0.23952360632512404	0.416655540851185	0.17713193452606096	0.17713193452606096	0.8374729999999999	0.391928	0.8374729999999999	0.032841	ENSG00000092529
15:32159569-32159655:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.008148	0.035203	1.008148	0.0	ENSG00000175344
15:33843488-33843574:+	0.5951031745279679	0.42420933946735734	0.5344808695295372	0.4422845945013741	0.26787841660843414	0.4142289122408407	0.1838945367342941	0.33258623920976327	0.3264988564335011	0.4035636559141016	0.4527912789269341	0.33215444010650014	-0.12063683882043397	0.12063683882043397	0.908158	0.4756939999999999	0.908158	0.021911	ENSG00000198838
