coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
12:106873032-106873174:+	0.0	0.0	0.04533723734280657	0.013364989738817397	0.0	0.028381337522620773	0.03444056123779655	0.021837730464402183	0.0	0.0	0.011740445416324793	0.0169319258449639	0.005191480428639109	0.005191480428639109	0.473313	0.0	0.473313	0.923329	ENSG00000111785
12:107520487-107520636:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.459134	0.025286	0.459134	0.10172	ENSG00000151136
12:109101902-109101999:+	0.9652732166899383	1.0	0.9788045311248291	0.9592136708740527	1.0	0.9944771113784849	0.9956143096825778	1.0	0.9917144783369908	1.0	0.980658283737764	0.9963611798796108	0.015702896141846834	0.015702896141846834	0.565953	0.443453	0.565953	0.114627	ENSG00000076248
12:109517917-109518013:+	0.008144264889684859	0.008167048919001427	0.014246157201903548	0.009544566936597667	0.006106086438820802	0.014742020658381564	0.010463494805547861	0.005950331480994368	0.00763155549236125	0.0077779975031306865	0.00924162487720166	0.009313079988083147	7.145511088148607e-05	7.145511088148607e-05	0.1202729999999999	0.025004	0.1202729999999999	0.435358	ENSG00000151148
12:109579802-109579946:+	0.4921323884173261	0.6027896151985307	0.4825377686949164	0.46610121666049265	0.512699657078586	0.5796552488063998	0.4968641068923323	0.5651138055679717	0.5764970386431826	0.7194092479445816	0.5112521292099703	0.5875078895708936	0.0762557603609233	0.0762557603609233	0.427796	0.060509	0.427796	0.412501	ENSG00000110921
12:109575998-109576145:+	1.0	0.8725990203096983	0.9272585437114064	1.0	0.8752960737291036	0.9133448417145441	0.9370454723575673	0.9270170483660374	1.0	0.5737163845755447	0.9350307275500416	0.8702247494027388	-0.06480597814730282	0.06480597814730282	1.015094	0.0345279999999999	1.015094	0.147308	ENSG00000110921
12:109579165-109579282:+	0.11304950919258915	0.04970563952443608	0.09000406216806402	0.08265135841770713	0.10563967743841592	0.0	0.0	0.0	0.07292273592123462	0.09705671963762613	0.08821004934824245	0.03399589111177215	-0.0542141582364703	0.0542141582364703	0.536505	0.010171	0.536505	0.197568	ENSG00000110921
12:110162358-110162479:+	0.03270809412507773	0.017257155244892075	0.03572052612396287	0.0	0.0	0.011438978930595159	0.0	0.012240358248291672	0.005674778107821175	0.017026524336313808	0.017137155098786536	0.009276127924604364	-0.007861027174182172	0.007861027174182172	0.487705	0.0241919999999999	0.487705	0.131901	ENSG00000122970
12:110347393-110347453:+	0.38605142167331113	0.5804569183610987	0.26412268896570784	0.19175382872023275	0.42167275331627224	0.2964325061367642	0.7264631626047512	0.6760388166590336	0.6417199186696683	0.0	0.36881152220732455	0.4681308808140434	0.09931935860671887	0.09931935860671887	0.534831	0.891837	0.891837	0.4478609999999999	ENSG00000174437
12:110485078-110485199:+	0.9939120374088202	0.9902542173504767	0.9865511942121993	0.9940221601655136	0.9892621920263313	1.0	0.9952145585060455	0.9922568236153221	0.9881746241550109	0.9904538266031815	0.9908003602326682	0.9932199665759122	0.0024196063432440074	0.0024196063432440074	0.412155	0.560076	0.560076	0.259553	ENSG00000204856
12:110647749-110647893:+	1.0	1.0	1.0	0.8272073368018877	1.0	1.0	0.9827606317089178	0.9786291846793884	0.9899552351617524	1.0	0.9654414673603775	0.9902690103100117	0.024827542949634185	0.024827542949634185	0.581418	0.0	0.581418	0.675994	ENSG00000204852
12:110634670-110634779:+	0.6331533605644263	0.5974339519714895	0.7756274852903838	0.7654283207978744	0.5919342608581281	0.736212675638109	0.7790624987892926	0.7733090167366746	0.7547095875883115	0.5153187059277909	0.6727154758964604	0.7117224969360357	0.03900702103957532	0.03900702103957532	0.459215	0.025361	0.459215	0.264788	ENSG00000204852
12:110616277-110616352:+	0.09463978136479566	0.015576333979351462	0.07141108288178119	0.0	0.0	0.06358468831531387	0.09841665167126186	0.06941262667798526	0.11915806665688629	0.08071092919260428	0.03632543964518566	0.0862565925028103	0.04993115285762464	0.04993115285762464	0.5360790000000001	0.063115	0.5360790000000001	0.909095	ENSG00000204852
12:110644967-110645129:+	1.0	0.32397158851015434	1.0	1.0	1.0	0.29779873113815736	0.5342110774317994	0.30591034086159485	0.2941137347468265	0.2840798400824618	0.864794317702031	0.34322274485216797	-0.521571572849863	0.521571572849863	0.4704779999999999	0.011068	0.4704779999999999	0.147397	ENSG00000204852
12:111712498-111712657:+	0.9586823381538728	1.0	0.9661767050694847	1.0	0.9382337655158611	1.0	1.0	1.0	0.9200983735807885	0.9476943382665844	0.9726185617478438	0.9735585423694746	0.0009399806216308093	0.0009399806216308093	0.60044	0.0	0.60044	0.3002	ENSG00000111271
12:111747588-111747725:+	0.046657215924500554	0.05803969887810389	0.017143985306189734	0.021687326575288986	0.024055130429553304	0.10657985181227225	0.10137322547347768	0.05040375231458694	0.08578195101190261	0.19976224577142146	0.033516671422727295	0.1087802052767322	0.0752635338540049	0.0752635338540049	0.4304349999999999	0.062994	0.4304349999999999	0.116446	ENSG00000111271
12:111868753-111868861:+	1.0	1.0	0.9856049669315633	1.0	1.0	0.9193033938982711	1.0	0.9190974249147877	0.972906993672148	0.9805768951479247	0.9971209933863125	0.9583769415266262	-0.038744051859686324	0.038744051859686324	0.504273	0.026236	0.504273	0.102974	ENSG00000089022
12:111882790-111882853:+	0.01827799424439278	0.011495287555582937	0.0029734575379963615	0.009658914299161846	0.0	0.024862427312751404	0.0021325396005273845	0.008581727897510754	0.0021382726504647603	0.03028314333463871	0.008481130727426785	0.013599622159178603	0.005118491431751818	0.005118491431751818	0.4353559999999999	0.071853	0.4353559999999999	0.197925	ENSG00000089022
12:112019756-112019894:+	0.6836612895133422	0.7415527367695011	0.6539807464792964	0.6194655331318868	0.5901187698773406	0.7896383735080407	0.8441712985995173	0.8328574842473786	0.84020371776404	0.846788983502508	0.6577558151542735	0.8307319715242969	0.1729761563700234	0.1729761563700234	0.53387	0.453838	0.53387	0.148431	ENSG00000089248
12:112133140-112133320:+	0.0	0.0	0.0	0.0	0.0019495984564875887	0.0	0.0027474298953422765	0.0	0.0	0.0	0.00038991969129751773	0.0005494859790684553	0.00015956628777093754	0.00015956628777093754	0.512984	0.012403	0.512984	0.203364	ENSG00000135148
12:113154414-113154635:+	1.0	1.0	0.763329246048864	0.7296884759603701	1.0	1.0	1.0	0.6990677537327528	0.8480740492557074	0.7704626702779224	0.898603544401847	0.8635208946532765	-0.03508264974857045	0.03508264974857045	0.415758	0.043851	0.415758	0.147372	ENSG00000186710
12:113245912-113246063:+	0.008799606860352681	0.0	0.003640351910849321	0.0	0.003364383634153054	0.026680541729153375	0.0	0.002066670045424517	0.0	0.0038463713057465855	0.0031608684810710114	0.006518716616064896	0.0033578481349938846	0.0033578481349938846	0.12278	0.012289	0.12278	0.129884	ENSG00000186815
12:113284718-113284771:+	0.9869040556031562	0.9802421294044061	0.9958343249009102	0.9868640651657693	1.0	0.9427511133004809	0.9460435575141527	0.9901153708263698	0.991422804462578	0.9880207477316384	0.9899689150148483	0.9716707187670439	-0.018298196247804377	0.018298196247804377	0.394454	0.106736	0.394454	0.119472	ENSG00000186815
12:113288495-113288526:+	0.04575336319683232	0.006463907574543846	0.028440843154558106	0.04139335339655712	0.031334673345034335	0.0	0.006352915497936891	0.04033138217060214	0.02364812599210602	0.05386424421764515	0.030677228133505145	0.02483933357565804	-0.005837894557847105	0.005837894557847105	0.441241	0.0532109999999999	0.441241	0.145345	ENSG00000186815
12:113294106-113294228:+	0.03982652921516409	0.021899722436699524	0.031066347540234514	0.027008508811755642	0.02203102496929117	0.05627293455607411	0.009095445711845434	0.031612715774221305	0.03410737883578049	0.07856995394662553	0.028366426594628992	0.04193168576490937	0.013565259170280376	0.013565259170280376	0.445691	0.033329	0.445691	0.277624	ENSG00000186815
12:113369116-113369209:+	1.0	0.9918282709112903	1.0	1.0	1.0	0.9845458869857627	1.0	1.0	1.0	1.0	0.998365654182258	0.9969091773971526	-0.0014564767851054095	0.0014564767851054095	0.381484	0.035677	0.381484	0.370615	ENSG00000151176
12:113384851-113384946:+	0.9981964812268994	0.9990190457102764	0.9819987028483219	0.9971186439456077	1.0	0.9701468590765042	0.9985742370267735	0.9781859376494302	0.9942134105983712	1.0	0.995266574746221	0.9882240888702156	-0.007042485876005422	0.007042485876005422	0.4690229999999999	0.0	0.4690229999999999	0.15497	ENSG00000151176
12:113427962-113428156:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9834795643207295	0.990785221142493	0.9925799008889996	1.0	1.0	0.9933689372704443	-0.0066310627295557145	0.0066310627295557145	0.512498	0.021873	0.512498	0.15184	ENSG00000139410
12:116849314-116849484:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023490748799730447	0.0	0.013317372890986641	0.0	0.0073616243381434176	0.0073616243381434176	0.0073616243381434176	0.426077	0.015479	0.426077	0.508107	ENSG00000135119
12:118017995-118018053:+	0.06315982163644474	0.0	0.1418605921314459	0.0	0.0	0.0	0.0	0.0060598205169947825	0.012854188671417768	0.03651231589897428	0.04100408275357813	0.011085265017477367	-0.02991881773610076	0.02991881773610076	0.367861	0.1502309999999999	0.367861	1.023756	ENSG00000111445
12:118401983-118402004:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.460965	0.016003	0.460965	0.947635	ENSG00000111707
12:118404056-118404473:+	0.0	0.005133463900544102	0.0	0.004994237825155515	0.0	0.0	0.0	0.0	0.0	0.0	0.0020255403451399237	0.0	-0.0020255403451399237	0.0020255403451399237	0.052203	0.455087	0.455087	0.146762	ENSG00000111707
12:119671495-119671668:+	0.018314571502738044	0.0	0.020927827737525877	0.013269501184809558	0.011495265438171635	0.027884936881250388	0.00633539272595959	0.03692971850768761	0.04222876223155764	0.0635390340487889	0.012801433172649025	0.035383568879048824	0.0225821357063998	0.0225821357063998	0.321497	0.0	0.321497	0.356655	ENSG00000111725
12:120072511-120072729:+	0.9790626881884574	0.9550293597297665	0.9491788757382056	0.932185288361631	0.952132336691785	0.7792676978124858	0.926003543003705	1.0	0.9180040957460754	0.9369468911305866	0.9535177097419691	0.9120444455385706	-0.041473264203398585	0.041473264203398585	0.7878689999999999	0.010171	0.7878689999999999	0.234547	ENSG00000135127
12:120074443-120074586:+	0.3201209951669202	0.31657097794008315	0.2919283994859276	0.27030403850507784	0.28649558156330057	0.1619690980153229	0.1659832969239398	0.10472644829287586	0.18493727485469658	0.22759630739758224	0.29708399853226186	0.16904248509688347	-0.1280415134353784	0.1280415134353784	1.5407259999999998	0.013173	1.5407259999999998	0.249401	ENSG00000135127
12:120454933-120455030:+	0.05185786867515726	0.0607990603567614	0.05146007394259365	0.05051243517467516	0.028296448460934057	0.03426579461157096	0.017239148819229066	0.04726298323500997	0.017832776451244953	0.021463660146938658	0.04858517732202431	0.02761287265279872	-0.02097230466922559	0.02097230466922559	1.065729	0.013974	1.065729	0.139216	ENSG00000257218
12:120552499-120552698:+	0.9824431618747265	0.9844953130468249	0.9753673134950614	0.9928755909514249	0.9870382674667179	0.9859393124920722	0.9830135173882955	0.9854575335353571	0.9913368476386611	0.9751870881993097	0.9844439293669511	0.9841868598507391	-0.00025706951621207175	0.00025706951621207175	0.568146	0.455046	0.568146	0.161969	ENSG00000022840
12:120562945-120563070:+	1.0	1.0	1.0	0.9623102319534229	1.0	0.6150016646740504	0.6296938016234547	1.0	0.6445028183808695	1.0	0.9924620463906846	0.7778396569356749	-0.21462238945500967	0.21462238945500967	0.975974	0.038761	0.975974	0.250438	ENSG00000022840
12:120566825-120566980:+	0.9897361923728195	1.0	0.9958966890571782	0.9520831390733725	0.9698196085535894	0.9377379818022158	1.0	0.9710036210396787	0.9817078376378395	0.9862668633061187	0.9815071258113919	0.9753432607571707	-0.006163865054221174	0.006163865054221174	0.069448	0.7525649999999999	0.7525649999999999	0.356682	ENSG00000022840
12:120571191-120571291:+	0.9103413431627004	0.8766465373936907	0.8573427388800924	0.8106025546903797	0.8268315208313602	0.876417481092848	0.9008433804228445	0.8809638589525784	0.8736193458165618	0.8794671576390695	0.8563529389916447	0.8822622447847804	0.025909305793135773	0.025909305793135773	0.715456	0.486274	0.715456	0.43837	ENSG00000022840
12:120539368-120539468:+	0.03354846623953922	0.02561695581582759	0.04047465982753703	0.02751054950739932	0.01876166708259395	0.0165904863753248	0.012305044327461441	0.013910731676845341	0.0066861714908578035	0.014739011368429308	0.029182459694579423	0.012846289047783737	-0.016336170646795684	0.016336170646795684	0.7582679999999999	0.831175	0.831175	0.500991	ENSG00000022840
12:120711590-120711745:+	0.005777306825529052	0.01697764283221604	0.01987730370179065	0.006436037910685546	0.019853691171916328	0.008906672812350509	0.007641418999059239	0.01485634232648292	0.02190927191381861	0.0022706112017283906	0.013784396488427525	0.011116863450687933	-0.0026675330377395924	0.0026675330377395924	0.579719	0.052714	0.579719	0.12007	ENSG00000175970
12:121160902-121160974:+	0.9462995543171088	0.971364767167931	0.9702728597442881	0.986772007227167	0.950800342814334	0.9094056748935178	0.9830542916973525	1.0	0.9385138613991552	0.982694750673208	0.9651019062541659	0.9627337157326465	-0.0023681905215193755	0.0023681905215193755	0.845861	0.375453	0.845861	0.154662	ENSG00000089041
12:121167488-121167624:+	0.9335362287453006	0.9463012212785046	0.9392853908318421	0.9322572703477999	0.9463973798230954	0.9425380790395219	1.0	0.9753535288820551	0.9385138613991552	0.9352767684434413	0.9395554982053085	0.9583364475528346	0.018780949347526166	0.018780949347526166	0.398789	0.011813	0.398789	0.14712	ENSG00000089041
12:121155236-121155374:+	0.009067564667066904	0.018497556663114055	0.017313953597737776	0.006075919442751571	0.0	0.03838383921383001	0.0	0.0	0.0	0.02308665332790493	0.01019099887413406	0.01229409850834699	0.0021030996342129293	0.0021030996342129293	0.135515	0.027151	0.135515	0.116634	ENSG00000089041
12:121222730-121222767:+	0.0	0.0	0.0	0.008725467062422639	0.0	0.0	0.0	0.0	0.0	0.0	0.0017450934124845277	0.0	-0.0017450934124845277	0.0017450934124845277	0.331771	0.036517	0.331771	1.019795	ENSG00000135124
12:121223258-121223434:+	0.04607344122396963	0.07004365347326352	0.09192272702788433	0.07133046641999279	0.04468597002398963	0.061303380206781465	0.009944212584214834	0.021935289358500976	0.022049817789245068	0.04003064656557406	0.06481125163381998	0.031052669300863277	-0.033758582332956706	0.033758582332956706	0.087379	0.4578	0.4578	0.3280579999999999	ENSG00000135124
12:121404849-121405113:+	0.03648284842166419	0.14902220480637643	0.0	0.018285709368653917	0.05376248278499605	0.04818624007684939	0.10423220826676224	0.35320713044873664	0.1748851884312007	0.23108467513851363	0.05151064907633812	0.18231908847241252	0.1308084393960744	0.1308084393960744	0.025688	0.4749799999999999	0.4749799999999999	0.115327	ENSG00000170633
12:121774658-121774722:+	0.9617989651579636	1.0	1.0	1.0	1.0	1.0	0.9865093704547278	0.9749021433745968	1.0	1.0	0.9923597930315928	0.9922823027658648	-7.749026572800854e-05	7.749026572800854e-05	0.317364	0.4081979999999999	0.4081979999999999	0.139565	ENSG00000188735
12:121910942-121911006:+	0.4553180078995395	0.36953568229203887	0.41455200686001514	0.4488913576686694	0.49426940934375463	0.3408278667055863	0.41867070296585973	0.4453809341954743	0.4311326776799338	0.3759997028878415	0.4365132928128035	0.4024023768869391	-0.034110915925864405	0.034110915925864405	0.492034	0.470503	0.492034	0.151534	ENSG00000110801
12:122544159-122544269:+	0.8819541098810004	0.6212135290838134	0.9182120255953745	0.8258234059570271	0.9288207572647725	0.9613738493769469	0.8889079772650281	0.9066048452912312	0.856267139419728	0.90318142291152	0.8352047655563976	0.9032670468528909	0.06806228129649339	0.06806228129649339	0.545582	0.043428	0.545582	0.161351	ENSG00000184445
12:122823366-122823459:+	1.0	0.23195610522337345	0.5743496762423442	0.8633333702060818	0.6519601560434807	0.3162821816482632	0.0	0.4031225441975742	0.08380655169100253	0.3233032041567439	0.664319861543056	0.22530289633871675	-0.43901696520433925	0.43901696520433925	0.50373	0.0	0.50373	0.210987	ENSG00000130783
12:123647963-123648126:+	0.9487538343059635	0.8590672246633277	0.9271877745524191	0.9319591955311596	0.9703667058412938	1.0	0.96268086404015	0.9630826112539254	0.9887351196282563	0.9797173763957349	0.9274669469788328	0.9788431942636132	0.05137624728478041	0.05137624728478041	0.399105	0.012602	0.399105	0.675908	ENSG00000111358
12:123735893-123736540:+	0.057373483909958334	0.0	0.0	0.04118612062255451	0.004830644168384411	0.005189062175892462	0.0	0.03272460650263651	0.0	0.02899690822530924	0.02067804974017945	0.013382115380767643	-0.007295934359411806	0.007295934359411806	0.917017	0.024827	0.917017	0.15293	ENSG00000185344
12:123932618-123932731:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.579621	0.100414	0.579621	0.923329	ENSG00000197653
12:123989309-123989442:+	0.0	0.01509187917591279	0.004172318959199683	0.0	0.004288572940002637	0.0	0.0	0.0008686416226923385	0.0	0.0	0.004710554215023022	0.00017372832453846772	-0.004536825890484554	0.004536825890484554	1.2341339999999998	0.101965	1.2341339999999998	0.226277	ENSG00000179195
12:125136662-125136864:+	0.926474048018838	0.9403680247693954	0.9395655570099465	0.9360395036544412	0.91685307527885	0.8578443668619395	0.9556326552710901	0.9600219809439816	0.939120867840063	0.9374153727403866	0.9318600417462942	0.9300070487314921	-0.001852993014802129	0.001852993014802129	0.5134730000000001	0.013838	0.5134730000000001	0.101833	ENSG00000081760
12:125327407-125327507:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.861558	0.7858	0.861558	0.929383	ENSG00000139364
12:130981884-130982063:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7804081694782388	1.0	1.0	0.9560816338956478	-0.04391836610435218	0.04391836610435218	0.619469	0.0	0.619469	0.930247	ENSG00000111452
12:131981489-131981596:+	0.9658211622783514	0.9830450426790569	0.9606708987708147	0.9897916565695569	0.9646769537321623	0.9567475744408942	0.9758178856429417	0.967432666909663	0.9933036383401882	0.9876184606998961	0.9728011428059883	0.9761840452067168	0.0033829024007284714	0.0033829024007284714	0.460955	0.373007	0.460955	0.199292	ENSG00000183495
12:131963532-131963642:+	0.2144493634907237	0.22290844560674342	0.3010282809132528	0.6395473886005519	0.18028056957444832	0.43248450459701365	0.1514456742715159	0.30246567730882323	0.7376003835550761	0.4371307532837867	0.3116428096371441	0.41222539860324314	0.10058258896609906	0.10058258896609906	0.330697	0.022414	0.330697	0.905585	ENSG00000183495
