coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
12:122976601-122976767:+	1.0	1.0	0.5024975764483509	1.0	1.0	1.0	1.0	0.48863017953205945	1.0	1.0	0.9004995152896701	0.8977260359064119	-0.002773479383258226	0.002773479383258226	0.025284	0.040836	0.040836	0.117823	ENSG00000111325
12:54282573-54282665:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.03086	0.0	0.03086	0.3631	ENSG00000135486
12:50076968-50077049:+	0.04480102659681021	0.11074090992470881	0.04244649400648227	0.02455326809346063	0.17041437836537973	0.14791542113741718	0.0	0.0	0.023521561310876547	0.11117286768925551	0.07859121539736832	0.056521970027509846	-0.02206924536985848	0.02206924536985848	0.024723	0.011809	0.024723	0.513586	ENSG00000110881
12:50076968-50077060:+	0.005432419406254181	0.0	0.0070828855363748566	0.001770630391136066	0.010561368597101647	0.008931775476040323	0.0	0.01107829342884054	0.01977594768765196	0.007804450571813045	0.004969460786173351	0.009518093432869173	0.004548632646695822	0.004548632646695822	0.024723	0.0	0.024723	0.513561	ENSG00000110881
12:16354231-16354270:+	0.9411201856352795	0.0	0.0	0.9509286953666191	0.0	0.8286546996308971	0.8430667436610034	0.8262332506273022	0.8858494334787961	0.8769243809631445	0.3784097762003797	0.8521457016722287	0.473735925471849	0.473735925471849	0.027532	0.027136	0.027532	0.554622	ENSG00000008394
12:882943-883059:+	1.0	1.0	1.0	1.0	1.0	0.9917655866722511	0.9962465596630393	0.9980626780400322	0.9966410735190665	0.9917852388307538	1.0	0.9949002273450285	-0.005099772654971524	0.005099772654971524	0.042462	0.0	0.042462	0.294354	ENSG00000060237
12:1639684-1639976:+	0.9691869148551827	1.0	1.0	0.9678529496772151	1.0	0.7754404743898515	0.9841274697595088	0.955244964186658	1.0	1.0	0.9874079729064796	0.9429625816672036	-0.044445391239276044	0.044445391239276044	0.044764	0.01017	0.044764	0.202778	ENSG00000111186
12:6205959-6206084:+	0.0	0.0	0.0	0.0	0.0004935358793135092	0.0	0.0	0.00027409805960543687	0.0002107613852827271	0.0	9.870717586270183e-05	9.69718889776328e-05	-1.735286885069028e-06	1.735286885069028e-06	0.042511	0.027894	0.042511	0.148397	ENSG00000010278
12:6730669-6730820:+	1.0	0.9957331759496061	0.9891020546336	0.9970447397365159	1.0	0.9769243474485867	0.9943396985681676	0.9847911319803043	0.9981681832909437	1.0	0.9963759940639445	0.9908446722576004	-0.0055313218063440805	0.0055313218063440805	0.013537	0.0	0.013537	0.908112	ENSG00000111652
12:10309626-10309688:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.033372	0.026358	0.033372	0.203343	ENSG00000134539
12:12361206-12361349:+	0.6775731103258551	0.5932038003525385	0.688366598396653	0.6333401530383983	0.6445610941707194	0.4796120347423426	0.5246465593537393	0.5550342919169016	0.6297305000531941	0.6414394880714627	0.6474089512568328	0.5660925748275281	-0.08131637642930478	0.08131637642930478	0.029697	0.0	0.029697	0.19707	ENSG00000165714
12:13213479-13213575:+	0.14613428553770488	0.06171232531637648	0.06699460148718162	1.0	1.0	0.05435404364474683	0.054775099167991614	0.06322007401718115	0.039898528033129176	0.021683422707785838	0.4549682424682526	0.04678623351416693	-0.4081820089540857	0.4081820089540857	0.0433	0.029738	0.0433	0.258683	ENSG00000134531
12:15565593-15565628:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9765271763520358	1.0	1.0	1.0	1.0	0.9953054352704072	-0.004694564729592843	0.004694564729592843	0.013266	0.0	0.013266	0.218002	ENSG00000151490
12:15883541-15883676:+	0.9813368563695708	0.9817390969834046	0.9806345349305856	0.9689201723905005	0.8824376157893186	0.8963066714280385	0.9113059831775341	0.8770052671315304	0.9080945114798774	0.9638795558616708	0.959013655292676	0.9113183978157302	-0.04769525747694581	0.04769525747694581	0.024735	0.0	0.024735	0.564959	ENSG00000023734
12:19514671-19514784:+	1.0	1.0	0.6202567014841538	0.7448399541524543	0.8927506662122455	0.6229462236686072	0.8375202605503649	0.7401560687906893	0.8140309561513063	0.7757371286097079	0.8515694643697707	0.7580781275541352	-0.09349133681563548	0.09349133681563548	0.018321	0.011387	0.018321	0.131443	ENSG00000139154
12:25104361-25104462:+	0.8370155252102119	0.8971569544552225	0.9234113496082095	0.8955360871063359	0.9467367727876008	1.0	1.0	0.8039231507855178	0.9705377470186527	0.9888072258875897	0.8999713378335162	0.952653624738352	0.052682286904835784	0.052682286904835784	0.040969	0.02139	0.040969	0.126139	ENSG00000118308
12:27026420-27026534:+	0.682208667637269	0.5676572980067004	0.6660113489815724	0.6451554546972921	0.6422467089422269	0.615676774643426	0.6216696863847316	0.6162984130485188	0.5878601323746726	0.6581813948454881	0.6406558956530122	0.6199372802593675	-0.020718615393644724	0.020718615393644724	0.039723	0.011811	0.039723	0.148784	ENSG00000152944
12:27674192-27674221:+	0.9036261966178464	0.9463687588305225	0.8846461059063429	1.0	0.9831822574232398	1.0	0.910261990982878	0.9619914084526946	0.9749861885594493	0.948652384845627	0.9435646637555903	0.9591783945681296	0.01561373081253925	0.01561373081253925	0.046193	0.041172	0.046193	0.20195	ENSG00000110841
12:27658816-27658848:+	0.33965240854468093	0.3257106708098324	0.2903666570219231	0.25412075459324335	0.6959299179131946	0.7128417648071326	0.6327232464658268	0.7587938677577822	0.6619398834763769	0.6668624324176323	0.3811560817765749	0.6866322389849502	0.3054761572083753	0.3054761572083753	0.011781	0.010171	0.011781	0.90798	ENSG00000110841
12:27735447-27735556:+	0.9621962407254104	0.9417616733470103	0.9184243888593576	0.9702042734987713	0.982449707228995	0.9510531615919575	0.9623516434573407	0.9489337404614816	0.9431751795971204	0.964992365707036	0.955007256731909	0.9541012181629872	-0.0009060385689217965	0.0009060385689217965	0.018232	0.0	0.018232	0.433512	ENSG00000061794
12:31084583-31084669:+	1.0	1.0	1.0	1.0	1.0	0.9871780730556126	0.9928562605591418	1.0	0.9944838079306899	0.9901283977094877	1.0	0.9929293078509864	-0.007070692149013569	0.007070692149013569	0.019388	0.010171	0.019388	0.7143619999999999	ENSG00000013573
12:32338786-32338979:+	0.0	0.0	0.0	0.0	0.0	0.22993945255758913	0.36638118291808097	0.4868415799366632	0.3601152498876959	0.4714451047963913	0.0	0.3829445140192841	0.3829445140192841	0.3829445140192841	0.033443	0.021018	0.033443	0.931937	ENSG00000151746
12:32574726-32574868:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02442015543724019	0.0	0.0	0.0	0.004884031087448038	0.004884031087448038	0.004884031087448038	0.048557	0.024761	0.048557	0.199086	ENSG00000139132
12:32707367-32707413:+	1.0	1.0	0.9974029195986478	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9994805839197296	1.0	0.0005194160802703962	0.0005194160802703962	0.01248	0.011031	0.01248	0.237133	ENSG00000087470
12:45302014-45302093:+	0.9959498218634427	0.9715044421683651	0.9902832084587213	0.9883349468095498	1.0	0.9965324600523658	0.9862303513218603	0.9927763444483609	0.982785439877263	0.9993935079283776	0.9892144838600159	0.9915436207256455	0.002329136865629633	0.002329136865629633	0.013673	0.012352	0.013673	0.113266	ENSG00000177119
12:47223528-47223672:+	0.0	0.0	0.0	0.03530720202600446	0.0	0.0	0.0	0.0	0.0	0.0	0.0070614404052008915	0.0	-0.0070614404052008915	0.0070614404052008915	0.015485	0.011388	0.015485	0.118591	ENSG00000179715
12:48824949-48824968:+	0.9688164135599386	0.9594605993315491	0.9549260646906944	0.9617491390391909	1.0	0.9035639869499434	0.8462930368827162	0.8866587755607123	0.92624891658947	0.9267691211942511	0.9689904433242746	0.8979067674354185	-0.07108367588885611	0.07108367588885611	0.033383	0.027151	0.033383	0.1487	ENSG00000167535
12:49387054-49387137:+	0.0	0.0	0.0	0.0	0.0	0.0	0.018062822310639194	0.0	0.0	0.0	0.0	0.003612564462127839	0.003612564462127839	0.003612564462127839	0.03036	0.027826	0.03036	0.161972	ENSG00000123352
12:50096850-50096972:+	0.9346181638740094	0.9702546313094182	0.9772090858577017	0.972294377152523	0.9109084422416266	0.9404711445615349	0.9613700865591488	0.9370476591330644	0.9638290039824368	0.94487149477117	0.9530569400870558	0.949517877801471	-0.0035390622855847598	0.0035390622855847598	0.029643	0.0	0.029643	0.462831	ENSG00000066117
12:53022493-53022627:+	0.9976874252168346	0.9974915631416368	1.0	1.0	1.0	0.9985617510747498	1.0	0.9975414180783695	0.9990019603415241	0.9988249169606629	0.9990357976716944	0.9987860092910612	-0.00024978838063316466	0.00024978838063316466	0.0419709999999999	0.0227759999999999	0.0419709999999999	0.146734	ENSG00000063046
12:53297850-53297924:+	1.0	0.7629392595500735	0.9429145847162369	0.8430291508136495	0.9294053001535233	0.82459874416247	0.9072363605737598	0.8595734109192925	0.8287759470905728	0.8701993981927038	0.8956576590466966	0.8580767721877598	-0.03758088685893679	0.03758088685893679	0.025674	0.03993	0.03993	0.621265	ENSG00000123349
12:54284518-54284601:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015681	0.0	0.015681	0.224856	ENSG00000135486
12:56117189-56117211:+	0.9940332576518291	0.9983957653183245	0.9942083305568403	0.9973393639260699	0.9858439250744963	0.9952988162837756	0.9962609877222477	0.9978003682570415	0.997662080707834	0.9975787163984	0.9939641285055121	0.9969201938738598	0.0029560653683476934	0.0029560653683476934	0.0372679999999999	0.02384	0.0372679999999999	0.120501	ENSG00000229117
12:56162563-56162639:+	0.0	0.0	0.0	0.0	0.0	0.0	0.01502149533134936	0.0	0.0	0.0	0.0	0.003004299066269872	0.003004299066269872	0.003004299066269872	0.0	0.0	0.0	0.219516	ENSG00000092841
12:57561518-57561554:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039618	0.027848	0.039618	0.145997	ENSG00000155980
12:57625236-57625318:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9702746016976204	1.0	0.9940549203395241	-0.0059450796604758605	0.0059450796604758605	0.046216	0.0	0.046216	0.139592	ENSG00000135502
12:62325872-62325933:+	1.0	1.0	0.2135898775785203	1.0	1.0	0.18543623721673946	0.12015881545461324	0.12816792881771305	0.1012253339475997	1.0	0.8427179755157042	0.3069976630873331	-0.535720312428371	0.535720312428371	0.0435119999999999	0.013172	0.0435119999999999	0.166608	ENSG00000135655
12:62566014-62566031:+	0.7328267149101777	0.7264665606741092	0.7372337736524732	0.6042787799688913	0.5520391311342535	0.6128656933070513	0.550541700949202	0.5034731501236563	0.49359845165818134	0.46447645482855715	0.6705689920679809	0.5249910901733296	-0.14557790189465136	0.14557790189465136	0.041092	0.043617	0.043617	1.015392	ENSG00000061987
12:62490036-62490116:+	0.020262129370338923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004052425874067784	0.0	-0.004052425874067784	0.004052425874067784	0.01333	0.016464	0.016464	0.247072	ENSG00000061987
12:64488487-64488588:+	0.8916548635803937	0.9386784591712949	0.785239641657536	1.0	0.9497164964109648	0.9636027148512393	1.0	0.9896222421705145	1.0	0.93824383267465	0.9130578921640378	0.9782937579392808	0.06523586577524298	0.06523586577524298	0.017749	0.0419029999999999	0.0419029999999999	0.15631	ENSG00000183735
12:64479712-64479918:+	0.0	0.0	0.011355326811786354	0.004696134932102784	0.0	0.007288298365881185	0.0	0.0	0.0	0.004515360115445194	0.0032102923487778274	0.002360731696265276	-0.0008495606525125514	0.0008495606525125514	0.042698	0.02451	0.042698	0.13421	ENSG00000183735
12:64468876-64469289:+	0.0	0.0	0.0	0.004359741587235352	0.0	0.0	0.0	0.0	0.0	0.0	0.0008719483174470704	0.0	-0.0008719483174470704	0.0008719483174470704	0.03937	0.035223	0.03937	0.201605	ENSG00000183735
12:64787360-64787381:+	0.9980987492988587	0.9962149969290451	0.9953580180895555	0.988140262472061	0.9847300054602407	0.983477971243753	0.9522416644538902	0.9246397444264332	0.9064638667420609	0.9493938660719297	0.9925084064499522	0.9432434225876133	-0.04926498386233891	0.04926498386233891	0.035662	0.034875	0.035662	0.148723	ENSG00000111490
12:64830377-64830502:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9312898618592773	0.9302908566574373	1.0	0.9220569155966194	1.0	0.9567275268226668	-0.04327247317733318	0.04327247317733318	0.049138	0.013178	0.049138	0.228293	ENSG00000111490
12:68654112-68654252:+	1.0	1.0	0.9641740739879792	1.0	0.9699571967649975	0.9411565351545487	0.9301659797810564	0.9248476727803618	0.9324064369748876	0.9304874572911327	0.9868262541505952	0.9318128163963975	-0.05501343775419776	0.05501343775419776	0.043992	0.029448	0.043992	0.266772	ENSG00000127314
12:68828771-68828931:+	0.9908267488498439	1.0	1.0	1.0	0.9546222759948592	1.0	1.0	1.0	0.9720805375229575	0.9667413261605675	0.9890898049689406	0.9877643727367051	-0.0013254322322354684	0.0013254322322354684	0.048492	0.013319	0.048492	0.276628	ENSG00000135679
12:68819953-68819997:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031364	0.012401	0.031364	0.271873	ENSG00000135679
12:69491538-69491651:+	0.0	0.0	0.031617060675813546	0.09358870016283038	0.036029670587335916	0.024281743971625736	0.044044745973925374	0.0	0.0	0.0	0.03224708628519597	0.013665297989110222	-0.018581788296085748	0.018581788296085748	0.0348889999999999	0.0263289999999999	0.0348889999999999	0.302434	ENSG00000166225
12:69599863-69600004:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.025865	0.013977	0.025865	0.114574	ENSG00000166226
12:70346180-70346324:+	1.0	1.0	1.0	1.0	1.0	0.9861193513152278	0.9912831580150925	0.9869170843971471	1.0	0.9868263132866844	1.0	0.9902291814028302	-0.009770818597169773	0.009770818597169773	0.020445	0.041631	0.041631	0.147829	ENSG00000111596
12:71894325-71894375:+	0.17316374147504024	0.14722542155767834	0.14867276925519807	0.20909059282349432	0.1813680717429464	0.1086648016352838	0.1064431728856769	0.09017441568358309	0.09365538613784034	0.08222395388281982	0.17190411937087147	0.0962323460450408	-0.07567177332583067	0.07567177332583067	0.024314	0.025349	0.025349	0.197393	ENSG00000121749
12:76813313-76813449:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016172	0.037174	0.037174	0.210795	ENSG00000186908
12:80296827-80296961:+	0.6495397984600427	0.39860984440206726	0.8087691107735795	0.8932252448914741	1.0	0.7533732601918665	0.8566920885550402	1.0	1.0	0.0	0.7500287997054327	0.7220130697493813	-0.028015729956051394	0.028015729956051394	0.035382	0.028648	0.035382	0.546728	ENSG00000165899
12:93859319-93859442:+	0.447022442447149	0.3777928473399532	0.14353923394913362	1.0	1.0	0.07448006625151296	0.14574042222864886	0.0	1.0	1.0	0.5936709047472472	0.4440440976960323	-0.14962680705121484	0.14962680705121484	0.016601	0.043041	0.043041	0.140086	ENSG00000169372
12:104087986-104088038:+	1.0	1.0	1.0	1.0	1.0	0.6329883901932806	0.7506285960457478	0.6741286311786773	0.6258502344438545	0.7360970507833855	1.0	0.683938580528989	-0.31606141947101096	0.31606141947101096	0.038252	0.011712	0.038252	0.272243	ENSG00000111727
12:104346019-104346155:+	0.029280616651626776	0.01692538424659769	0.00778999697830851	0.011684132889631313	0.0036884680098170385	0.008527798033076243	0.014710557530178291	0.022060923171708057	0.021298621388990316	0.026652663877588953	0.013873719755196265	0.01865011280030837	0.004776393045112107	0.004776393045112107	0.024107	0.0349499999999999	0.0349499999999999	0.251051	ENSG00000198431
12:104991712-104991848:+	1.0	1.0	1.0	1.0	0.5944413616238099	0.4560678602944885	0.46153849177591466	0.4642526870504172	0.4895235620206054	0.5865052084035471	0.918888272324762	0.49157756190899454	-0.42731071041576746	0.42731071041576746	0.024119	0.0	0.024119	0.114127	ENSG00000151131
12:105365807-105365842:+	0.8424941639122977	0.9755871406401943	0.8361715804078433	0.981404579261801	0.814498447401334	0.8632612849690229	0.9948855013692068	1.0	0.958643665415814	0.9527721459113373	0.8900311823246941	0.9539125195330762	0.06388133720838207	0.06388133720838207	0.049198	0.011035	0.049198	0.140164	ENSG00000235162
12:106783997-106784044:+	0.9765997203868833	0.9793389375344588	1.0	1.0	1.0	1.0	1.0	0.9865456611328295	0.9542393562247095	0.9905566820950337	0.9911877315842684	0.9862683398905145	-0.004919391693753883	0.004919391693753883	0.016601	0.01382	0.016601	0.216569	ENSG00000111785
12:106874481-106874567:+	0.015567662448936648	0.0	0.01382895035903124	0.021478500107475502	0.025649100840082	0.0	0.044932665778367624	0.08088893251830233	0.02148363418396927	0.02819599728670122	0.015304842751105076	0.035100245953468084	0.019795403202363008	0.019795403202363008	0.031083	0.012747	0.031083	0.123564	ENSG00000111785
12:109260065-109260149:+	0.2277566685573431	0.09173757823443311	0.12093522743298611	0.10394439492567682	0.1346989122645335	0.12287886024411714	0.3447750305134207	0.36479364069783066	0.1978914655265169	0.1791028342350368	0.13581455628299452	0.24188836624338447	0.10607380996038995	0.10607380996038995	0.027261	0.0	0.027261	0.154043	ENSG00000076555
12:110033797-110033957:+	1.0	0.9734610204675802	0.9874211292305696	1.0	0.9865370985548196	0.9886805030971149	1.0	0.9697276939321883	1.0	1.0	0.9894838496505939	0.9916816394058607	0.0021977897552668546	0.0021977897552668546	0.040439	0.014568	0.040439	0.519314	ENSG00000076513
12:110322992-110323072:+	0.8667625919334154	0.8280586703602386	0.8567118510493178	0.9970355179493405	0.7461522127988857	0.43446861215933524	0.4424011634995248	0.4388422929491795	0.41301683942401274	0.4191139919496071	0.8589441688182398	0.42956857999633186	-0.4293755888219079	0.4293755888219079	0.026381	0.042633	0.042633	0.128817	ENSG00000174437
12:112140119-112140205:+	0.0	0.0	0.0	0.009040257865175587	0.0037703127842738985	0.0	0.005718133374777864	0.009760610008213003	0.0	0.011750343291581292	0.0025621141298898973	0.0054458173349144325	0.002883703205024535	0.002883703205024535	0.030198	0.038643	0.038643	0.136238	ENSG00000135148
12:120574468-120574537:+	0.0032910472875982985	0.0031676905921037553	0.010298743300404586	0.010659380519939983	0.009161770697821672	0.017895706602917557	0.021464062696641743	0.017639103253164604	0.009077486246349648	0.02357638603742447	0.007315726479573658	0.017930548967299603	0.010614822487725944	0.010614822487725944	0.023352	0.037206	0.037206	0.132968	ENSG00000022840
12:123639957-123640001:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044115	0.01199	0.044115	0.109121	ENSG00000111358
12:123654924-123654998:+	0.0	0.0	0.0	0.0	0.0	0.0	0.17218766580906325	0.0	0.0	1.0	0.0	0.23443753316181265	0.23443753316181265	0.23443753316181265	0.015046	0.02288	0.02288	0.148164	ENSG00000111358
