coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
16:48336393-48336498:+	0.0	0.0	0.0	0.004648635479452581	0.009426513352003502	0.0	0.0	0.0	0.0	0.004997121015350913	0.002815029766291217	0.0009994242030701825	-0.0018156055632210343	0.0018156055632210343	0.038256	0.025661	0.038256	0.0	ENSG00000102910
16:54061662-54061720:+	0.5681396513611136	0.6091827733630476	0.5930337807184595	0.6191546075055125	0.6422576771099386	0.5264925503129682	0.5014262691268128	0.4798088901013916	0.5235282844309406	0.5180560188279003	0.6063536980116144	0.5098624025600027	-0.09649129545161172	0.09649129545161172	0.014446	0.012348	0.014446	0.0	ENSG00000140718
16:57062159-57062173:+	0.18003822941139333	0.2740657717196971	0.1949573832567206	0.4327556481862482	0.5564699153006487	0.25790676666542406	0.2863450977439198	0.28283228450665354	0.3341557424232533	0.40907127397661397	0.3276573895749416	0.31406223306317294	-0.01359515651176868	0.01359515651176868	0.039362	0.023609	0.039362	0.0	ENSG00000140853
16:67262212-67262289:+	0.01416428612172922	0.07663286616877893	0.05462697142535459	0.10613425966697893	0.02777683822441326	0.07802389480902652	0.18055644031086765	0.2038082934600594	0.48291863987073036	0.2869178896663069	0.055867044321450975	0.2464450316233982	0.19057798730194722	0.19057798730194722	0.047231	0.013825	0.047231	0.017851	ENSG00000135740
16:67572483-67572599:+	0.0	0.0	0.0	0.003706195018097216	0.0	0.0	0.00981801642003829	0.0	0.0	0.0	0.0007412390036194432	0.001963603284007658	0.001222364280388215	0.001222364280388215	0.028756	0.0	0.028756	0.0	ENSG00000102974
16:67821099-67821225:+	0.33969040360740016	0.3006642795089758	0.4890708500118272	0.3794051937362332	0.5032301371863539	0.31989197557522675	0.5238947772121889	0.3460943886050466	0.5590167281846783	0.5184910348406332	0.40241217281015806	0.4534777808835548	0.05106560807339672	0.05106560807339672	0.025704	0.016309	0.025704	0.0	ENSG00000102904
16:68813500-68813562:+	0.0	0.0	0.13166868259848377	0.0	0.0	0.0	0.0	0.02891006338110052	0.0	0.0	0.026333736519696754	0.005782012676220104	-0.02055172384347665	0.02055172384347665	0.013326	0.02609	0.02609	0.012239	ENSG00000039068
16:81042281-81042480:+	0.9118805257556022	0.9468307815960714	0.8926830092333052	1.0	1.0	0.704670261676633	0.8056023948172257	0.6440563613626973	0.6759958825270285	0.747993333271458	0.9502788633169956	0.7156636467310086	-0.23461521658598705	0.23461521658598705	0.03164	0.026531	0.03164	0.0	ENSG00000166454
16:84159149-84159211:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016464	0.039081	0.039081	0.0	ENSG00000154099
16:84740309-84740369:+	0.9889611692802918	0.9769666277120582	0.952738900343181	0.9973190995272166	0.9870577217421853	0.9466023323441378	0.9524494952948597	0.9619985076516524	0.9541992315838175	0.9653104143233129	0.9806087037209867	0.956111996239556	-0.024496707481430735	0.024496707481430735	0.049193	0.043696	0.049193	0.0	ENSG00000103194
16:84744633-84745673:+	1.0	0.9837088193041756	1.0	1.0	1.0	0.9915948670025124	1.0	1.0	0.9867780279375727	1.0	0.9967417638608351	0.995674578988017	-0.0010671848728180944	0.0010671848728180944	0.0	0.012404	0.012404	0.0	ENSG00000103194
16:89587556-89587582:+	0.0	0.0	0.0	0.014220382234810097	0.0	0.0	0.0	0.0	0.0	0.0	0.0028440764469620195	0.0	-0.0028440764469620195	0.0028440764469620195	0.037054	0.0	0.037054	0.0	ENSG00000178773
16:89689252-89689324:+	0.7249250591020415	0.7417524882497109	0.6828576749901234	0.757804835926983	0.8036446016388967	0.872917853303812	0.8283112304811332	0.8776381519889344	0.5961269286080322	0.8320880492406253	0.7421969319815511	0.8014164427245074	0.05921951074295628	0.05921951074295628	0.039925	0.0	0.039925	0.0	ENSG00000185324
16:3777613-3777657:-	0.984279061953207	1.0	1.0	1.0	1.0	1.0	0.9509593920564562	0.99380731438073	1.0	0.9817459005575525	0.9968558123906414	0.9853025213989477	-0.011553290991693665	0.011553290991693665	0.04364	0.023226	0.04364	0.036003	ENSG00000005339
16:4361749-4361803:-	0.0	0.0	0.014093365624515977	0.006385159806483466	0.011611166693254966	0.003115158676985043	0.0026159488011203574	0.002421873442806016	0.007902893918777177	0.0010338031920765695	0.006417938424850882	0.003417935606353033	-0.003000002818497849	0.003000002818497849	0.025109	0.0	0.025109	0.0	ENSG00000103426,ENSG00000262246
16:4731512-4731579:-	0.029742900605753027	0.17001962343428642	0.14933194177518042	0.16915060465122134	0.3634198985113187	0.4680647084785308	0.2538929594922591	0.0	0.23630025767873883	0.24666008764268485	0.17633299379555195	0.24098360265844274	0.06465060886289078	0.06465060886289078	0.048621	0.0351869999999999	0.048621	0.015056	ENSG00000168096
16:14606484-14606526:-	1.0	1.0	0.9963842333921467	1.0	1.0	1.0	1.0	0.9957985461843936	1.0	0.9982698125773862	0.9992768466784293	0.9988136717523559	-0.0004631749260733953	0.0004631749260733953	0.042047	0.040972	0.042047	0.0	ENSG00000140694
16:67452238-67452360:-	0.000298145433119704	0.0010507846574666993	0.0009587350120845051	0.0005982596791931072	0.0003729980058450672	0.0	0.0010186065192338495	0.00027868606710653446	0.0005279758544616232	0.0005916032696403129	0.0006557845575418167	0.000483374342088464	-0.0001724102154533527	0.0001724102154533527	0.039512	0.02478	0.039512	0.010971	ENSG00000159720
16:67946438-67946633:-	1.0	1.0	1.0	1.0	0.9865559792918114	1.0	1.0	0.9583992337686899	0.9736479598364793	0.9909853049152435	0.9973111958583623	0.9846064997040825	-0.012704696154279715	0.012704696154279715	0.032425	0.0	0.032425	0.0	ENSG00000124067
16:71487080-71487410:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31866613433941193	0.14748292516188655	0.0	0.0932298119002597	0.0932298119002597	0.0932298119002597	0.0166	0.0	0.0166	0.0	ENSG00000157429
16:80670944-80670946:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023783	0.01093	0.023783	0.0	ENSG00000166446
16:84503958-84504147:-	0.34986808725272583	0.3683634424640543	0.32879300970715625	0.0	0.2670303331112726	0.3646460546520919	0.38974580369009804	0.36633323058765893	0.4683785043706539	0.0	0.26281097450704183	0.31782071866010053	0.055009744153058704	0.055009744153058704	0.0480059999999999	0.035965	0.0480059999999999	0.0	ENSG00000140950
16:84494727-84494832:-	0.22921075799937166	0.045028197911527255	0.15593114954705886	0.17885797679501825	0.11071850789494235	0.17823606762753477	0.12176645336022088	0.16339556785628487	0.12324410643444157	0.22772906930727696	0.14394931802958366	0.16287425291715182	0.018924934887568162	0.018924934887568162	0.049228	0.026101	0.049228	0.0	ENSG00000140950
16:84988763-84988873:-	0.009522270355223085	0.037367023814049896	0.03411893516742568	0.014970721093893068	0.013271032789840834	0.02434184702118654	0.06773163007606048	0.04646312627822544	0.06846832952506342	0.0602538017597571	0.02184999664408651	0.0534517469320586	0.03160175028797209	0.03160175028797209	0.031193	0.028018	0.031193	0.0	ENSG00000153786
17:75208537-75208620:+	0.0	0.024844046557703947	0.16292833662535805	0.354014430669312	0.0	0.0	0.0	0.0	0.3744938169097479	0.03728296721811581	0.10835736277047481	0.08235535682557274	-0.026002005944902068	0.026002005944902068	0.043202	0.0	0.043202	0.011066	ENSG00000125450
17:44187676-44187743:+	0.3006880936727902	0.28062790398005477	0.5557830696109722	0.37190233846754905	0.3017055413801434	0.2024363354323101	0.38534244173149546	0.3654495542146363	0.22477610021859162	0.35394553211097535	0.36214138942230195	0.3063899927416018	-0.05575139668070017	0.05575139668070017	0.040955	0.012098	0.040955	0.0	ENSG00000168591
17:42021564-42021671:+	1.0	1.0	1.0	0.984749117223942	1.0	1.0	0.9938884702708212	1.0	0.9921722184846581	1.0	0.9969498234447883	0.9972121377510959	0.0002623143063075206	0.0002623143063075206	0.03651	0.013702	0.03651	0.0	ENSG00000168256
17:19673200-19673275:+	0.0	0.0	0.0	0.0	0.01602828819476038	0.047825444569041545	0.0	0.002250961799889957	0.007862860526240302	0.0	0.003205657638952076	0.01158785337903436	0.008382195740082284	0.008382195740082284	0.028692	0.03927	0.03927	0.0	ENSG00000072210
17:19673207-19673275:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028692	0.03927	0.03927	0.0	ENSG00000072210
17:19673151-19673275:+	0.1683439941434401	0.20384482980622562	0.21744394894714236	0.29642396501089646	0.2729402094253329	0.11255232093225097	0.12450391571793525	0.07737772171674695	0.18909844773523812	0.08280785232228914	0.2317993894666075	0.1172680516848921	-0.1145313377817154	0.1145313377817154	0.046154	0.03927	0.046154	0.0	ENSG00000072210
17:7574260-7574308:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989805367073142	0.9994222983111576	0.9968900298206784	1.0	0.9990585729678301	-0.0009414270321699281	0.0009414270321699281	0.045799	0.0	0.045799	0.0	ENSG00000161960
17:1727990-1728626:+	0.5523871072994408	0.0	0.5303468529456011	0.9144944478290634	0.3039279169155058	1.0	0.2514835059911095	0.1679517180318669	0.13993125028298992	0.21164560964958512	0.4602312649979222	0.3542024167911103	-0.10602884820681191	0.10602884820681191	0.043574	0.01275	0.043574	0.0	ENSG00000167716
17:7258826-7258926:+	0.9864658101277314	1.0	0.9787072429840317	0.9435345039520066	0.9575796661279848	0.9448636941202903	1.0	0.9852419841091666	0.9821751438657281	0.9668228107553005	0.973257444638351	0.9758207265700971	0.002563281931746153	0.002563281931746153	0.034788	0.016009	0.034788	0.01552	ENSG00000170291
17:9597512-9597621:+	0.0	0.0	0.0	0.0	0.0	0.0	0.267671145304044	0.0	0.0	0.0	0.0	0.053534229060808805	0.053534229060808805	0.053534229060808805	0.026779	0.0	0.026779	0.0	ENSG00000166596
17:16727060-16727139:+	0.036033324834469534	0.0	0.0	0.09735203934506029	0.0	0.23936672061609723	0.0	0.6631828619487259	0.7208255628600906	0.0	0.026677072835905962	0.32467502908498275	0.29799795624907677	0.29799795624907677	0.041369	0.014272	0.041369	0.0	ENSG00000170160
17:18699360-18699457:+	0.5592797133380846	0.5939465531473286	0.45765417779018736	0.5918778389544183	0.6232092872639425	0.44018383091341234	0.9888587531886147	0.5922818662121677	0.7821875639136386	0.7933071619326334	0.5651935140987923	0.7193638352320935	0.1541703211333012	0.1541703211333012	0.019397	0.025521	0.025521	0.0	ENSG00000108448
17:18731070-18731235:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9845684982363447	0.9797334200350984	0.9807431548544016	1.0	0.9890090146251691	-0.010990985374830897	0.010990985374830897	0.029193	0.040642	0.040642	0.0	ENSG00000108448
17:28325503-28325647:+	1.0	0.9762965268677517	1.0	1.0	1.0	0.9393607210318117	1.0	1.0	1.0	1.0	0.9952593053735503	0.9878721442063624	-0.007387161167187961	0.007387161167187961	0.02605	0.021723	0.02605	0.0	ENSG00000109084
17:28386608-28386681:+	0.0	0.0	0.0	0.0	0.00872115009556086	0.0	0.0	0.0	0.0	0.0	0.001744230019112172	0.0	-0.001744230019112172	0.001744230019112172	0.045484	0.025356	0.045484	0.0	ENSG00000004139
17:31379106-31379357:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05477648976904278	0.047158659522295886	0.020781648028150457	0.0	0.024543359463897824	0.024543359463897824	0.024543359463897824	0.04031	0.025372	0.04031	0.012233	ENSG00000196712
17:47945861-47945989:+	0.9748875812761588	0.7647519265732177	0.9693149043192638	0.9156427405905927	0.8148989883523504	0.9437600313273085	0.9693069069511906	0.9712440987003514	0.9383496945559322	0.9266176178911117	0.8878992282223168	0.949855669885179	0.06195644166286218	0.06195644166286218	0.021085	0.043704	0.043704	0.0	ENSG00000108439
17:50081097-50081193:+	0.0	0.0	0.0	0.0743893932201091	0.0	0.02245308209422828	0.0	0.0	0.011380733120464996	0.03333244713358115	0.01487787864402182	0.013433252469654886	-0.0014446261743669333	0.0014446261743669333	0.015491	0.0	0.015491	0.010316	ENSG00000005884
17:50549286-50549487:+	0.9923321590198076	0.9936995667955275	0.9896361880593708	0.9928980659089717	0.9871719966021928	0.9496194335416652	0.9937932961545777	0.9761487995033139	0.9929465573286275	0.9876617134638184	0.991147595277174	0.9800339599984007	-0.011113635278773293	0.011113635278773293	0.013159	0.035185	0.035185	0.0	ENSG00000006282
17:55047089-55047154:+	1.0	1.0	1.0	1.0	1.0	0.6503668151500432	1.0	1.0	0.4748065725538445	1.0	1.0	0.8250346775407775	-0.17496532245922247	0.17496532245922247	0.020401	0.010853	0.020401	0.0	ENSG00000166263
17:58732484-58732544:+	0.5428141078767753	0.48867550406103516	0.8397850174431601	0.7476300195851066	0.6069996212025882	0.6203784627475671	1.0	0.6680578711866263	0.6141886543107103	0.6647323852482981	0.645180854033733	0.7134714746986404	0.06829062066490732	0.06829062066490732	0.024298	0.017324	0.024298	0.011838	ENSG00000108384
17:59914635-59914703:+	1.0	1.0	1.0	1.0	1.0	0.8617044412708158	0.749167013555888	0.8136119337038471	0.8184666393519773	1.0	1.0	0.8485900055765055	-0.15140999442349445	0.15140999442349445	0.016316	0.0	0.016316	0.0	ENSG00000108443
17:59930800-59931052:+	0.02926167155395964	0.04385862047214682	0.03039670209096685	0.020328717916006628	0.02836760907301068	0.017780093737363865	0.03794590928761101	0.02892588782209068	0.039977282126906453	0.038656173322158455	0.030442664221218125	0.032657069259226096	0.002214405038007971	0.002214405038007971	0.0231649999999999	0.03608	0.03608	0.0	ENSG00000108443
17:60688020-60688195:+	0.002261342256077733	0.0	0.0	0.0	0.0	0.034908856314769476	0.0	0.009732592385234547	0.0	0.0	0.0004522684512155466	0.008928289740000806	0.00847602128878526	0.00847602128878526	0.041232	0.0	0.041232	0.014588	ENSG00000141376
17:63634709-63634801:+	0.3518523899366136	0.18005629741486234	0.2572046154452756	0.31602069335908256	0.08875079924829608	0.07247270052335164	0.3401067209816601	0.3546437777120529	0.6087086450511465	0.2786838393139086	0.23877695908082605	0.3309231367164239	0.09214617763559788	0.09214617763559788	0.043064	0.010169	0.043064	0.0	ENSG00000198909
17:67719111-67719167:+	0.0	0.012745823291436722	0.0	0.025237430847521183	0.008692290821449188	0.0	0.004737483020192068	0.003907175985074949	0.0	0.005761122130286784	0.00933510899208142	0.002881156227110761	-0.0064539527649706595	0.0064539527649706595	0.021563	0.012394	0.021563	0.010057	ENSG00000130935
17:67928959-67929120:+	0.1580730569767406	0.18785099959425877	0.17821607651934812	0.1872760687160962	0.11595833512048327	0.48095291992893957	0.3097909887094984	0.32716816355082684	0.4558880154502061	0.34846285758034934	0.16547490738538537	0.384452589043964	0.21897768165857864	0.21897768165857864	0.0296099999999999	0.0484929999999999	0.0484929999999999	0.0	ENSG00000171634
17:75808948-75809039:+	0.10141375451579811	0.052889265663481684	0.0385549233721004	0.0172515516928446	0.04207749245747415	0.05299270883840189	0.04636637130457693	0.026400390208838272	0.01962358225053421	0.035518402399283076	0.05043739754033979	0.036180291000326874	-0.014257106540012915	0.014257106540012915	0.025872	0.0	0.025872	0.011575	ENSG00000132478
17:76479733-76479854:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9960543216464756	1.0	0.9722015347849519	1.0	1.0	0.9936511712862857	-0.0063488287137143384	0.0063488287137143384	0.026997	0.029164	0.029164	0.014371	ENSG00000129667
17:64500987-64501143:-	0.0	0.0	0.04339550942060288	0.0	0.0	0.0	0.0	0.24663510338853312	0.0	0.0	0.008679101884120575	0.049327020677706626	0.04064791879358605	0.04064791879358605	0.028002	0.042185	0.042185	0.0	ENSG00000108654
17:64501057-64501143:-	0.0	0.0007617792925600138	0.0	0.0	0.0	0.0001988428662509593	0.0007004731135853154	0.0009917510151836592	0.003260090405076811	0.001984834937393807	0.00015235585851200277	0.0014271984674981103	0.0012748426089861076	0.0012748426089861076	0.028002	0.026184	0.028002	0.0	ENSG00000108654
17:59001598-59001741:-	0.5930108896947555	0.7052665412412488	0.5594079468781264	0.4527854854563712	0.5454049367446573	0.533391923101807	0.7279205642228864	0.6247769429770559	0.7553750579832673	0.6802320504282292	0.5711751600030318	0.6643393077426493	0.09316414773961745	0.09316414773961745	0.0407239999999999	0.013169	0.0407239999999999	0.0	ENSG00000108395
17:59001598-59001714:-	0.9536282534370307	0.9806334814243101	0.957980740390496	0.9365086442019602	0.9222683990753483	0.830417683403833	0.9218476440847138	0.9184719213110051	0.952511167005532	0.923250517327477	0.9502039037058291	0.9092997866265122	-0.04090411707931685	0.04090411707931685	0.041594	0.013169	0.041594	0.0	ENSG00000108395
17:44680585-44680643:-	0.9004949103363481	0.8603856943852826	0.9747007129728543	0.8972251249286307	0.8600646844275981	0.9189652424664201	0.9014388059148295	0.9050150888640139	0.8856484536911806	0.8527760754247253	0.8985742254101428	0.8927687332722339	-0.005805492137908819	0.005805492137908819	0.04799	0.016012	0.04799	0.010457	ENSG00000180329
17:15682854-15682951:-	0.5687772305140189	0.4109103388490465	0.5236216592965602	0.44868968916124125	0.634519070542492	0.5930802277097412	0.8380258947979734	0.5961703843559335	0.6894123076992692	0.8385169245790008	0.5173035976726718	0.7110411478283836	0.1937375501557118	0.1937375501557118	0.019397	0.025521	0.025521	0.0	ENSG00000221926
17:15682854-15682964:-	0.0	0.10209368231471891	0.0	0.0	0.0	0.06216576041036591	0.0	0.0	0.0	0.0	0.02041873646294378	0.012433152082073181	-0.0079855843808706	0.0079855843808706	0.036012	0.025521	0.036012	0.0	ENSG00000221926
17:7673207-7673266:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043384	0.042427	0.043384	0.01029	ENSG00000141510
17:7673207-7673339:-	0.0	0.0	0.0	0.0	0.019749398876102275	0.015118039671057895	0.0	0.005838906950331433	0.0012581297700064683	0.006378622004740358	0.003949879775220455	0.0057187396792272305	0.001768859904006775	0.001768859904006775	0.030815	0.042427	0.042427	0.01029	ENSG00000141510
17:781863-782043:-	0.00498385757006556	0.02380096498226976	0.012787459153915517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008314456341250168	0.0	-0.008314456341250168	0.008314456341250168	0.011132	0.047536	0.047536	0.011242	ENSG00000167699
17:7327165-7327230:-	0.8726518543040184	0.8704620580818597	0.8571052927191192	0.9050116695288345	0.9243501639998498	0.915690107567713	1.0	0.9672377093928843	0.9771124390774543	0.9751243543054421	0.8859162077267364	0.9670329220686987	0.08111671434196233	0.08111671434196233	0.0437	0.0	0.0437	0.0	ENSG00000215041
17:8228727-8228892:-	0.21414891827072807	0.25568173901962055	0.1816212281360739	0.059612405233313154	0.09157405994655576	0.1962146500356412	0.22835981346166165	0.20581116928385307	0.327694527398455	0.2902232533535609	0.1605276701212583	0.24966068270663438	0.08913301258537609	0.08913301258537609	0.0407099999999999	0.016436	0.0407099999999999	0.012297	ENSG00000178971
17:8623424-8623497:-	0.031370948315642785	0.028723916511401652	0.058101274279918375	0.020143356223602724	0.0	0.03456695284906277	0.019684655131274452	0.01582010552494379	0.04100607546030538	0.018196970642407603	0.027667899066113104	0.025854951921598802	-0.001812947144514302	0.001812947144514302	0.04077	0.031623	0.04077	0.010838	ENSG00000133026
