coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
10:77821082-77822101:-	0.8088377397817659	1.0	0.971771767737523	0.6533016050652106	0.6735042391634246	0.952285009160714	0.7966527286236327	0.7997030138779034	0.9788668218228687	0.8024536025163923	0.8214830703495849	0.8659922352003022	0.04450916485071732	0.04450916485071732	1.363324	0.021018	1.363324	0.930244	ENSG00000151208
10:86451967-86452131:-	1.0	0.7595254774802365	1.0	0.7135637405838753	0.7551690287213622	0.5167861970914315	0.5491909065021444	0.5708165433514721	0.6306436781037479	0.5761858347157858	0.8456516493570948	0.5687246319529164	-0.27692701740417835	0.27692701740417835	0.478	0.025668	0.478	0.349114	ENSG00000062650
10:92478645-92478789:-	0.0788261731875388	0.10833289588854801	0.2079747719412078	0.03676948797762987	0.019650052295854432	0.05993104394281202	0.05161645519480987	0.07540716142846184	0.04047827320576472	0.13807557222866507	0.09031067625815578	0.0731017012001027	-0.017208975058053078	0.017208975058053078	0.520234	0.39769	0.520234	0.360376	ENSG00000119912
10:92465027-92465104:-	0.0	0.0	0.0	0.0	0.0	0.0	0.005521732955723166	0.0	0.0	0.0	0.0	0.0011043465911446332	0.0011043465911446332	0.0011043465911446332	0.455327	0.010169	0.455327	0.397041	ENSG00000119912
10:92469588-92469833:-	0.0	0.0	0.051285244031576194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010257048806315238	0.0	-0.010257048806315238	0.010257048806315238	0.55542	0.457704	0.55542	0.932814	ENSG00000119912
10:92462484-92462604:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.473167	0.013974	0.473167	0.348418	ENSG00000119912
10:93323270-93323358:-	0.5114789858158936	0.5584212562357578	0.6110668128887056	0.37431636023480863	0.4245883417003496	0.6017415227569065	0.49428286571165936	0.489712606434473	0.5939175016184536	0.5233016620176661	0.49597435137510304	0.5405912317078317	0.0446168803327287	0.0446168803327287	0.526566	0.0	0.526566	0.425555	ENSG00000138119
10:93478180-93478373:-	0.048821373626847075	0.0	0.049503073114440695	0.0	0.0	0.0	0.00419330164865464	0.002784739167381138	0.003148180981122893	0.0	0.019664889348257553	0.002025244359431734	-0.01763964498882582	0.01763964498882582	0.069191	0.471782	0.471782	0.930086	ENSG00000138119
10:95371326-95371427:-	0.635260619842001	0.6521164500988605	0.663197392251376	0.7385351955835635	0.3607549095051242	0.26993592020819573	0.2372441144580275	0.3130043855127431	0.30493653131186854	0.2643875614994409	0.6099729134561851	0.27790170259805513	-0.33207121085812996	0.33207121085812996	0.4267519999999999	0.043847	0.4267519999999999	0.902309	ENSG00000095637
10:95434622-95434717:-	0.7325062338963546	0.6758782988161371	0.6969720188176389	0.6815837722963864	0.8394188508476166	0.6412425070387351	0.8455878848331081	0.5995606837082696	0.6042846144587689	0.7805063437358226	0.7252718349348267	0.6942364067549409	-0.031035428179885804	0.031035428179885804	0.508509	0.038508	0.508509	0.941312	ENSG00000095637
10:95386991-95387119:-	0.11241124680488497	0.07785015890023989	0.15787506625863482	0.07512615215511821	0.0	0.0	0.0	0.013026085147726206	0.0	0.013246751321339354	0.08465252482377557	0.005254567293813112	-0.07939795752996245	0.07939795752996245	0.5390710000000001	0.012355	0.5390710000000001	0.940898	ENSG00000095637
10:95395001-95395075:-	0.09885231262769006	0.13023321239768648	0.11320449591970616	0.13335050215052516	0.11290312195671594	0.046408862900958574	0.06872011151689643	0.0773895829365551	0.03792986720796375	0.051333177344705265	0.11770872901046477	0.056356320381415824	-0.06135240862904894	0.06135240862904894	1.384674	0.0	1.384674	0.904621	ENSG00000095637
10:96410563-96410652:-	0.011093725945398872	0.07019572351999587	0.010951422123377614	0.0	0.5731985421090762	0.0	0.0	0.0	0.6277334186341211	0.0	0.1330878827395697	0.12554668372682423	-0.00754119901274547	0.00754119901274547	0.396781	0.039117	0.396781	0.328394	ENSG00000095587
10:97445453-97445606:-	0.016809610368126754	0.032272233073074426	0.02862067148329403	0.02134447708316925	0.031542625122856195	0.02656455684257708	0.0598442451459249	0.07029715447199328	0.08982795528423054	0.07384569147256413	0.02611792342610413	0.06407592064345799	0.037957997217353864	0.037957997217353864	0.4448029999999999	0.022523	0.4448029999999999	0.457522	ENSG00000171311
10:98388354-98388508:-	0.8603168450768559	0.7629285497283103	0.8909666065981848	0.8547573621526466	0.9058491543869389	0.9348835739787053	0.9936618156771031	0.9425854692028184	0.8581296713316662	0.7843499368040648	0.8549637035885873	0.9027220933988716	0.04775838981028424	0.04775838981028424	0.553447	0.043832	0.553447	0.645121	ENSG00000119943
10:99613696-99613924:-	0.5228230557943514	0.4232469483058499	0.4647709392841307	0.37453048795495614	0.37572964339868387	0.32779472212171745	0.3779888770011566	0.37831121209136165	0.3465635174780066	0.29817981230928675	0.43222021494759433	0.3457676282003058	-0.0864525867472885	0.0864525867472885	0.396017	0.011812	0.396017	0.356682	ENSG00000155287
10:100489252-100489398:-	0.758313698028782	0.7598679472975756	0.8087749469457799	0.8396099398410808	0.8784160462157236	1.0	1.0	0.8658201595495324	0.5503708517897375	0.7890136989420387	0.8089965156657882	0.8410409420562617	0.032044426390473446	0.032044426390473446	0.793523	0.023204	0.793523	0.303749	ENSG00000075826
10:100500110-100500159:-	0.5080249316606897	0.36445802461665955	0.47771480425110097	0.39236819922102995	0.20667784162110836	0.5087232125735829	0.4496565574373601	0.3713240518801339	0.15326472041462108	0.14741198457335208	0.38984876027411774	0.32607610537581	-0.06377265489830775	0.06377265489830775	0.384011	0.0399609999999999	0.384011	0.519496	ENSG00000075826
10:101782258-101782351:-	1.0	1.0	1.0	0.8661707830723004	1.0	0.8883115163059738	0.9877500890537395	0.9910324059682668	0.987407950000895	0.9724941717368677	0.9732341566144601	0.9653992266131486	-0.007834930001311524	0.007834930001311524	0.459117	0.434171	0.459117	0.929265	ENSG00000107833
10:101782839-101782924:-	0.6644060195939403	0.7324304597242982	0.6708433556435377	0.7370578904088302	0.8093875283765103	0.7792605664845379	0.8987140603660437	0.8840129812681845	0.8706202259282643	0.8655308578266042	0.7228250507494234	0.859627738374727	0.13680268762530357	0.13680268762530357	0.5011770000000001	0.012748	0.5011770000000001	0.444956	ENSG00000107833
10:101806045-101806143:-	0.9987835762854889	0.9986709071159287	0.9934018191656058	1.0	0.9980336702488052	0.9969163656999632	0.9963218566172402	1.0	1.0	0.9969716080599892	0.9977779945631656	0.9980419660754386	0.00026397151227297577	0.00026397151227297577	0.6146870000000001	0.0287219999999999	0.6146870000000001	0.614465	ENSG00000198408
10:101993538-101993603:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9639745538168735	1.0	1.0	0.9721532032380116	1.0	0.9872255514109771	-0.01277444858902288	0.01277444858902288	0.819285	0.0	0.819285	0.904607	ENSG00000120029
10:102481837-102481898:-	1.0	1.0	1.0	1.0	1.0	0.9883546816221408	1.0	1.0	1.0	1.0	1.0	0.9976709363244283	-0.0023290636755717298	0.0023290636755717298	1.4272569999999998	0.0217009999999999	1.4272569999999998	0.628105	ENSG00000138107
10:103347395-103347450:-	0.9906537821058444	1.0	0.9908522708851744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9963012105982039	1.0	0.003698789401796132	0.003698789401796132	1.044421	0.013318	1.044421	0.927929	ENSG00000156374
10:103394199-103394394:-	0.036825054835547204	0.011599203461473707	0.009521857866193768	0.012554324312097706	0.028484521762711372	0.0047789928418876	0.01138085101109311	0.005909750714308832	0.005720362803887374	0.009506394906776478	0.01979699244760475	0.0074592704555906785	-0.012337721992014073	0.012337721992014073	0.4134359999999999	0.0846249999999999	0.4134359999999999	0.462439	ENSG00000173915
10:104334789-104334997:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.506479	0.036282	0.506479	0.39699	ENSG00000148841
10:109907691-109907815:-	0.9907727756954033	0.9903469591129586	0.9917264426272188	1.0	1.0	0.9956597231595689	0.9944624892858753	0.9909858727791958	0.9957760004701068	0.9945832337993273	0.9945692354871161	0.9942934638988149	-0.00027577158830116577	0.00027577158830116577	0.673871	0.010169	0.673871	0.921737	ENSG00000108039
10:114393484-114393578:-	0.0	0.0	0.0	0.0	0.0	0.021520914729374164	0.0	0.0	0.0	0.0	0.0	0.004304182945874833	0.004304182945874833	0.004304182945874833	0.501018	0.022171	0.501018	0.559728	ENSG00000169129
10:114481479-114481526:-	0.005889281074899928	0.005695729840759931	0.01437870888664237	0.0029690283903464933	0.005958108149077163	0.0	0.0	0.0	0.0	0.0	0.006978171268345176	0.0	-0.006978171268345176	0.006978171268345176	0.524076	0.0281109999999999	0.524076	0.5110979999999999	ENSG00000099204
10:116681791-116681877:-	0.9974984566359648	1.0	0.9938738720026744	1.0	0.9214848623072206	0.5450755903463153	0.8708207942356272	0.6207971630806532	1.0	0.6355877165699421	0.9825714381891719	0.7344562528465076	-0.2481151853426643	0.2481151853426643	0.55808	0.013322	0.55808	1.048801	ENSG00000165868
10:116707200-116707285:-	0.9942594397093277	0.9787776838071403	0.9866088158477995	1.0	1.0	0.9310105983491138	1.0	1.0	1.0	1.0	0.9919291878728534	0.9862021196698227	-0.005727068203030705	0.005727068203030705	0.061871	0.386603	0.386603	1.0339580000000002	ENSG00000165868
10:116979256-116979308:-	1.0	0.9932898805235109	0.9983093323749952	0.9750271113010502	0.9725584320415186	1.0	0.9000026200712058	0.846322962328351	0.8854622329896845	1.0	0.9878369512482148	0.9263575630778483	-0.06147938817036647	0.06147938817036647	0.446941	0.0	0.446941	0.904354	ENSG00000187164
10:119161055-119161081:-	0.9222424861797124	0.9382152937053841	0.9679045433678777	1.0	0.7958472412252545	0.6293798427006695	0.7810595753044688	1.0	0.9817803600309791	0.9737387376204861	0.9248419128956457	0.8731917031313208	-0.051650209764324884	0.051650209764324884	0.459304	0.084427	0.459304	0.375625	ENSG00000183605
10:121564502-121564579:-	0.7172279771908806	0.5609182924153443	0.6817878286544097	0.7250104724244528	0.4100951543148596	1.0	0.24089842107172565	0.8082808079045695	0.9257587521903948	0.7239291475313137	0.6190079449999895	0.7397734257396007	0.12076548073961124	0.12076548073961124	0.484226	0.0	0.484226	0.520668	ENSG00000066468
10:125110990-125111093:-	0.9156876683279677	0.8611996143352585	0.9006588370630211	0.9223445199732764	0.9625788362598159	0.8008730968281442	0.897706056988951	0.9014487588436919	0.9043423184478485	0.8988959524565583	0.912493895191868	0.8806532367130387	-0.03184065847882922	0.03184065847882922	0.471619	0.02979	0.471619	0.413544	ENSG00000175029
10:125133512-125133612:-	0.43476123032521846	0.20654135799245787	0.10449100101988841	0.29387556974128926	0.47917204082715414	0.0	0.1663666482334466	0.29019610952771496	0.23062938328392	0.6302403188356531	0.30376823998120167	0.26348649197614693	-0.04028174800505474	0.04028174800505474	0.385303	0.046291	0.385303	0.909033	ENSG00000175029
10:125767532-125767704:-	0.0	0.0	1.0	0.0	0.13019000538305492	0.0	0.0	1.0	0.0	0.0	0.22603800107661098	0.2	-0.026038001076610973	0.026038001076610973	0.373685	0.0	0.373685	0.5466799999999999	ENSG00000154485
10:133269897-133269974:-	1.0	1.0	1.0	1.0	1.0	0.9701927626827386	0.9972794836108743	0.9876290720293389	0.988244284535123	0.9868472200358801	1.0	0.9860385645787909	-0.01396143542120909	0.01396143542120909	0.074722	0.409494	0.409494	1.063935	ENSG00000151651
10:133274796-133274990:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009776340543506705	0.00381977962367524	0.029785694069431153	0.0	0.008676362847322618	0.008676362847322618	0.008676362847322618	0.021075	0.409534	0.409534	0.616495	ENSG00000151651
10:133302792-133302980:-	1.0	1.0	1.0	1.0	1.0	0.9887847689448684	1.0	1.0	1.0	1.0	1.0	0.9977569537889737	-0.002243046211026334	0.002243046211026334	0.041398	0.448972	0.448972	0.307749	ENSG00000130640
11:130109429-130109602:+	1.0	1.0	1.0	1.0	1.0	0.9991744451260588	0.9997544175469708	1.0	1.0	1.0	1.0	0.9997857725346059	-0.0002142274653941234	0.0002142274653941234	0.448806	0.044721	0.448806	0.611181	ENSG00000084234
11:130109429-130109617:+	1.0	1.0	1.0	1.0	1.0	0.7757720738522748	0.9514532323586439	1.0	1.0	1.0	1.0	0.9454450612421837	-0.05455493875781625	0.05455493875781625	0.448806	0.033334	0.448806	0.6088560000000001	ENSG00000084234
11:124877267-124877309:+	0.5163874685204421	0.3901218253183835	0.6198593791172419	0.4731623241687855	0.5004509589351106	0.5434727238214985	0.647118555398657	0.6694831341475047	0.5654063166780299	0.7600321543770465	0.49999639121199274	0.6371025768845473	0.13710618567255456	0.13710618567255456	0.915591	0.584905	0.915591	0.39954	ENSG00000154134
11:114444541-114444652:+	1.0	1.0	1.0	1.0	1.0	0.992387501633205	1.0	0.9946479654453755	0.987791283275128	1.0	1.0	0.9949653500707416	-0.005034649929258395	0.005034649929258395	0.552934	0.460179	0.552934	0.452439	ENSG00000076043
11:73650553-73650705:+	1.0	0.9996667895400668	1.0	0.999751835914197	0.9999042503577589	0.998766888555471	0.9992706134026786	0.9991553243462774	1.0	0.9990313984617419	0.9998645751624047	0.9992448449532338	-0.0006197302091708323	0.0006197302091708323	0.495662	0.0212359999999999	0.495662	0.494041	ENSG00000021300
11:73650532-73650705:+	1.0	0.9882370205853982	1.0	0.98892654920855	0.9959552417695781	0.8474474011487869	0.904217382917794	0.9203088012776245	1.0	0.8975883401286867	0.9946237623127052	0.9139123850945785	-0.08071137721812671	0.08071137721812671	0.410728	0.0212359999999999	0.410728	0.494041	ENSG00000021300
11:72088297-72088380:+	0.5773833757602203	0.6052708208892807	0.6893159057603818	0.5761259298859468	0.5222543118230033	0.5072659042586484	0.5795746605325414	0.5336538470818945	0.6507517067353542	0.6391098081840174	0.5940700688237666	0.5820711853584912	-0.011998883465275334	0.011998883465275334	0.516991	0.0	0.516991	0.448145	ENSG00000184154
11:71982807-71982915:+	1.0	1.0	1.0	0.324616419952917	1.0	0.48845899158073974	0.4273916108808474	1.0	0.47710332740765476	0.3169710734779931	0.8649232839905835	0.541985000669447	-0.3229382833211365	0.3229382833211365	0.619031	0.391933	0.619031	0.945057	ENSG00000137522
11:71982761-71982915:+	1.0	1.0	1.0	0.982043869454511	1.0	0.9707688521645849	0.9412770538488984	1.0	0.9285522367115648	0.9309640072432122	0.9964087738909022	0.9543124299936521	-0.042096343897250144	0.042096343897250144	0.780022	0.391933	0.780022	0.945057	ENSG00000137522
11:68609611-68609628:+	0.4769404765707581	0.46113526049486087	0.5407200573741981	0.40383330594608713	0.055326596410873105	0.04480659322827049	0.0036769295441278203	0.008141163785974315	0.004441704399351259	0.02632007973757463	0.38759113935935546	0.017477294139059702	-0.3701138452202958	0.3701138452202958	0.502405	0.083263	0.502405	0.496106	ENSG00000110075
11:67428982-67429022:+	0.9457698659111569	0.9160147106552976	0.8605622785280955	0.9496238702874876	1.0	0.9305902410787648	0.9833421356161951	0.9368169833040854	0.9791982946088017	0.9937683141801155	0.9343941450764074	0.9647431937575923	0.03034904868118493	0.03034904868118493	0.499918	0.010929	0.499918	0.420032	ENSG00000175634
11:67428913-67429022:+	0.0	0.0	0.15372319932817052	0.17345056004521364	1.0	0.21372650319914158	0.49113904559944105	0.0	0.5891059967021316	0.0	0.2654347518746768	0.2587943091001429	-0.006640442774533906	0.006640442774533906	0.6590309999999999	0.010929	0.6590309999999999	0.420032	ENSG00000175634
11:66801031-66801102:+	1.0	1.0	1.0	1.0	1.0	0.9182984234479965	1.0	1.0	0.9578910714183778	1.0	1.0	0.975237898973275	-0.024762101026725047	0.024762101026725047	0.460679	0.420026	0.460679	0.92174	ENSG00000173715
11:66055535-66055585:+	0.9615472133839552	0.9104952033794615	0.9504774570119512	0.9253428263785666	0.9701230514485915	0.9695440237104489	0.9798519652200782	0.9638999225119423	0.9794012623611549	0.9728802680181466	0.9435971503205052	0.9731154883643542	0.02951833804384907	0.02951833804384907	0.473364	0.444723	0.473364	1.131952	ENSG00000087365
11:66055538-66055585:+	0.5874087179926405	0.4066414087852847	0.5339621493383158	0.42115895804965525	0.6375839973057956	0.6246567300603263	0.7328336872614258	0.5928324907053748	0.7580860788662299	0.6715364645138893	0.5173510462943384	0.6759890902814492	0.1586380439871108	0.1586380439871108	0.473364	0.444723	0.473364	1.131952	ENSG00000087365
11:64354004-64354170:+	1.0	0.5552558104071373	0.4635791598765539	0.494289738548099	0.45179185785259096	0.12417773850436065	0.2545151417017972	0.3693526167964814	0.24932728054937742	0.3254586275896405	0.5929833133368761	0.26456628102833146	-0.3284170323085447	0.3284170323085447	0.648917	0.0	0.648917	1.012076	ENSG00000168071
11:63718702-63721032:+	0.06597243015447965	0.05174899548731788	0.06407182815777426	0.041181619506598065	0.01080184462627983	0.01805977659654702	0.0026198738437565234	0.008655443599199675	0.0033346803945190685	0.006800804930896066	0.04675534358648994	0.00789411587298367	-0.038861227713506266	0.038861227713506266	1.04773	0.0	1.04773	0.921741	ENSG00000133318
11:63718981-63721032:+	0.0	0.0010915963266386838	0.0011522036963097395	0.0006341584600004863	0.0	0.0	0.0	0.004690250663765795	0.0	0.0	0.0005755916965897819	0.000938050132753159	0.0003624584361633771	0.0003624584361633771	0.9523	0.0	0.9523	0.921741	ENSG00000133318
11:61015713-61015835:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.843005	0.054095	1.843005	0.904559	ENSG00000013725
11:46621060-46621157:+	0.0	0.07597013473837552	0.0	0.0	0.008003327584834439	0.0	0.0	0.0	0.0	0.0	0.01679469246464199	0.0	-0.01679469246464199	0.01679469246464199	0.4843849999999999	0.0241919999999999	0.4843849999999999	0.412964	ENSG00000175224
11:46621042-46621157:+	0.024874424935996117	0.008358806014266227	0.009834121715539122	0.0	0.005638907421487614	0.0	0.0	0.007717266997047845	0.025579003259849728	0.08368578298157621	0.009741252017457815	0.02339641064769476	0.013655158630236943	0.013655158630236943	0.518057	0.0241919999999999	0.518057	0.412964	ENSG00000175224
