coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
11:451352-451493:+	0.0	0.0	0.02276343829425061	0.0	0.0	0.0	0.0	0.0023714763457023664	0.0	0.005969748107990569	0.004552687658850122	0.001668244890738587	-0.0028844427681115345	0.0028844427681115345	0.517157	0.407186	0.517157	0.0	ENSG00000174915
11:1459192-1459239:+	0.9714403024244761	0.9772567416956403	0.9621348629722647	0.9455704804344758	0.9875027420099365	0.9248157681334853	1.0	1.0	0.7516181072518416	1.0	0.9687810259073586	0.9352867750770655	-0.033494250830293115	0.033494250830293115	0.589727	0.039773	0.589727	0.0	ENSG00000174672
11:4088702-4088738:+	0.04686181597873387	0.03195330028312605	0.048162982264842315	0.016279376090049195	0.008075107901464696	0.0	0.0	0.0	0.0	0.0	0.030266516503643225	0.0	-0.030266516503643225	0.030266516503643225	1.018731	0.976195	1.018731	0.0	ENSG00000167323
11:4105606-4105691:+	0.0	0.0	0.0	0.0	0.013417742157745287	0.0	0.0	0.0016987318453881943	0.00739635586471641	0.0017988474493356515	0.0026835484315490573	0.002178787031888051	-0.0005047613996610064	0.0005047613996610064	0.511961	0.010169	0.511961	0.0	ENSG00000167325
11:4106046-4106223:+	0.8381526837869043	0.8904691383877813	0.9004274795001179	0.7305993672873001	0.7119397226632938	0.9177576667470018	0.9817214975642518	1.0	0.9624858094280417	0.9710891264449878	0.8143176783250794	0.9666108200368566	0.1522931417117772	0.1522931417117772	0.51986	0.446943	0.51986	0.0	ENSG00000167325
11:5697248-5697343:+	0.9636891107650314	0.7130583677172656	0.8814108786606244	0.8233316395106418	1.0	0.718153559597577	0.9025555661907675	0.8613807911880001	0.9256744538071335	0.9151136755060493	0.8762979993307127	0.8645756092579054	-0.011722390072807287	0.011722390072807287	0.527734	0.0	0.527734	0.01192	ENSG00000132274
11:7314185-7314337:+	0.0	0.007306436380022345	0.0	0.0	0.002903823365583501	0.0	0.0	0.0	0.0	0.0	0.0020420519491211693	0.0	-0.0020420519491211693	0.0020420519491211693	0.552422	0.513564	0.552422	0.011556	ENSG00000170743
11:7994103-7994237:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019580982436348798	0.0	0.0	0.0	3.9161964872697595e-05	3.9161964872697595e-05	3.9161964872697595e-05	0.8596429999999999	0.0	0.8596429999999999	0.0	ENSG00000175390
11:9703396-9703448:+	0.0	0.0	0.00940977065472263	0.0	0.0	0.0	0.006184726119639119	0.013916957404339297	0.00412994469438028	0.0	0.001881954130944526	0.004846325643671739	0.0029643715127272126	0.0029643715127272126	0.5652699999999999	0.024215	0.5652699999999999	0.0	ENSG00000133789
11:12477117-12477221:+	0.0	0.0	0.010638316505570277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021276633011140553	0.0	-0.0021276633011140553	0.0021276633011140553	0.542937	0.024196	0.542937	0.0	ENSG00000197702
11:16753884-16754035:+	0.019069946767775486	0.033948879155434986	0.05479550351697478	0.0	0.0	0.07226802083611981	0.15195536550462713	0.17942833795894797	0.15213265399197384	0.1393770289406856	0.02156286588803705	0.13903228144647087	0.11746941555843382	0.11746941555843382	0.584771	0.010169	0.584771	0.014262	ENSG00000110696
11:17330127-17330297:+	1.0	0.9772355548796854	1.0	0.963491868595371	1.0	0.9953136081332471	0.995838040284656	0.9913497181369053	1.0	1.0	0.9881454846950113	0.9965002733109618	0.008354788615950515	0.008354788615950515	0.551366	0.010171	0.551366	0.0	ENSG00000070081
11:17317584-17317706:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.005364	0.031559	1.005364	0.0	ENSG00000070081
11:17283461-17283564:+	0.049823028116870983	0.0	0.0	0.0	0.08047204520362647	0.0	0.0	0.0	0.0	0.0	0.02605901466409949	0.0	-0.02605901466409949	0.02605901466409949	0.6243909999999999	0.0576799999999999	0.6243909999999999	0.0	ENSG00000070081
11:18398798-18398988:+	0.0	0.00033402031735593654	0.0007904010118422647	0.00042005606228784934	0.0	0.0006038807723543964	0.00029387039146402743	0.00037286714671355583	0.001075399544665348	0.000601886953925542	0.0003088954782972101	0.0005895809618245739	0.0002806854835273638	0.0002806854835273638	0.5730129999999999	0.030641	0.5730129999999999	0.011654	ENSG00000134333
11:18400630-18400745:+	0.005266534766697365	0.009533373896862707	0.0020699378642962305	0.0011143656304459745	0.0	0.0	0.0012989528073251194	0.0009552596397716588	0.0013905985619061243	0.0025495057757886383	0.0035968424316604555	0.0012388633569583082	-0.0023579790747021473	0.0023579790747021473	0.535235	0.985472	0.985472	0.01153	ENSG00000134333
11:20056530-20056628:+	0.06861231690014084	0.1742456885343241	0.11910478881039942	0.0835507327848247	0.0774543514466955	0.07520838186072344	0.10574394251457835	0.08562170214846572	0.02176067574105822	0.1813189094336564	0.10459357569527691	0.09393072233969642	-0.010662853355580496	0.010662853355580496	0.0824459999999999	0.594271	0.594271	0.0	ENSG00000166833
11:27093168-27093366:+	0.9528978626933028	0.957726241390218	0.988749104155227	0.9861246887988617	1.0	0.966277687436864	0.9887143497721427	0.9867546348255186	0.9865816584479864	0.9874523763261256	0.9770995794075219	0.9831561413617276	0.006056561954205675	0.006056561954205675	0.528674	0.407947	0.528674	0.0	ENSG00000129151
11:31421972-31422132:+	0.03286571321062658	0.02024869935222237	0.036539751739290555	0.018691141176280016	0.021695741731686664	0.022977132255474195	0.010500759085577658	0.017434543786328718	0.004287728240870127	0.016051566803065964	0.02600820944202124	0.014250346034263334	-0.011757863407757906	0.011757863407757906	0.901068	0.0460939999999999	0.901068	0.0	ENSG00000170946
11:31763411-31763549:+	0.03686235652760156	0.0	0.028117230577262824	0.027279405965263244	0.0399678222144733	0.0	0.0	0.028737600760160822	0.013193857927307907	0.022721158104386855	0.02644536305692019	0.012930523358371115	-0.013514839698549075	0.013514839698549075	0.7731250000000001	0.026702	0.7731250000000001	0.0	ENSG00000109911
11:32927962-32928123:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.057912	0.61336	0.61336	0.0	ENSG00000060749
11:33056588-33056723:+	0.017363358275837775	0.0	0.010309296499746634	0.016618081532041504	0.019767260991834713	0.0	0.017274769701455302	0.01500766731318408	0.016165902566894253	0.02838186689562515	0.012811599459892126	0.015366041295431756	0.00255444183553963	0.00255444183553963	0.6034450000000001	0.030667	0.6034450000000001	0.0	ENSG00000176148
11:34052421-34052636:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.969124	0.047192	0.969124	0.0	ENSG00000135387
11:34107053-34107319:+	0.0	0.017390676349609963	0.009438356602383218	0.015221259877253994	0.013881882092815408	0.007568940708926504	0.011276827919004079	0.015289593875717168	0.00896384710926938	0.015777871426890164	0.011186434984412515	0.01177541620796146	0.0005889812235489438	0.0005889812235489438	0.508132	0.037787	0.508132	0.0	ENSG00000135372
11:36101915-36102031:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0014938317059367124	0.0	0.0	0.0	0.0	0.0002987663411873425	0.0002987663411873425	0.0002987663411873425	0.5448670000000001	0.024196	0.5448670000000001	0.0	ENSG00000179241
11:36597644-36597730:+	0.0	0.0	0.0043608469127171265	0.0	0.0	0.0	0.02831036283346308	0.0406110545301398	0.015589773943925562	0.008597724789459877	0.0008721693825434253	0.018621783219397663	0.017749613836854236	0.017749613836854236	0.642911	0.021882	0.642911	0.0	ENSG00000166352
11:43370079-43370385:+	0.017679478587950454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032470364363308447	0.0	0.003535895717590091	0.0006494072872661689	-0.002886488430323922	0.002886488430323922	0.6058509999999999	0.013322	0.6058509999999999	0.011539	ENSG00000052841
11:44605355-44605429:+	0.7302392447612083	0.8896334391980043	0.7668265065855682	0.8287103156571032	0.8114150071305	0.8056437804851918	0.8391954969487564	0.8195174170678933	0.7210844055535117	0.788743889242099	0.8053649026664769	0.7948369978594905	-0.010527904806986399	0.010527904806986399	0.506038	0.387444	0.506038	0.010585	ENSG00000085117
11:46664849-46664959:+	0.5905247402708282	0.6151716840256644	0.6125972722752437	0.5724039159050801	0.6381267035273451	0.19552694392968223	0.09574784432498536	0.11028480247736439	0.08441717398532526	0.13934511907743022	0.6057648632008323	0.12506437675895749	-0.48070048644187485	0.48070048644187485	1.480436	0.011709	1.480436	0.0	ENSG00000175224
11:46663997-46664095:+	0.2536869044649569	0.16513952406069096	0.23114835770969006	0.15191151376426812	0.0495840698723142	0.33336773578767104	0.0	0.07745480669413703	0.06198487787864744	0.15537498101490052	0.17029407397438406	0.12563648027507118	-0.04465759369931288	0.04465759369931288	0.6174280000000001	0.011811	0.6174280000000001	0.0	ENSG00000175224
11:47216858-47217049:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9906089592149144	1.0	1.0	1.0	0.9981217918429829	-0.0018782081570171139	0.0018782081570171139	0.554464	0.409528	0.554464	0.0	ENSG00000134574
11:47259791-47259979:+	0.200269740733242	0.0	0.0	0.205558071468806	0.04491940099306299	0.29587689232093517	0.0	0.03979668104522161	0.0	0.0511736944201257	0.0901494426390222	0.0773694535572565	-0.01277998908176571	0.01277998908176571	0.957799	0.010168	0.957799	0.0	ENSG00000025434
11:47326738-47326807:+	0.1521729392510053	0.18960694194685646	0.1709156639330479	0.19520318255603716	0.6655193223563569	0.7733905917876047	0.8749909427066394	0.9097220989529581	0.9663022019961194	0.9360266523713994	0.27468361000866076	0.8920864975629442	0.6174028875542834	0.6174028875542834	0.64216	0.057611	0.64216	0.0	ENSG00000110514
11:47413400-47413507:+	1.0	0.9804603286118385	0.9437519465711243	0.9697915054992351	0.9113588157660022	0.9539111234396198	0.9170761029606502	0.8943730507621693	0.9047761925018132	1.0	0.96107251928964	0.9340272939328506	-0.027045225356789437	0.027045225356789437	1.3829509999999998	0.03064	1.3829509999999998	0.0	ENSG00000165915
11:57605324-57605508:+	0.01895449918557276	0.010412223937309319	0.010422887506136768	0.02289535569364065	0.012772645806411857	0.003497062487180515	0.005268240627754695	0.003444079421272307	0.007223592965970694	0.01354301171283539	0.015091522425814269	0.00659519744300272	-0.008496324982811549	0.008496324982811549	0.526429	0.0	0.526429	0.010533	ENSG00000149131
11:57815915-57816001:+	0.0020549323775760926	0.001765788279025287	0.018356548841600102	0.013248231540010764	0.011001673630604801	0.00432918166984568	0.006562326243528188	0.007991755846214822	0.005959626284972583	0.005254610868754164	0.00928543493376341	0.0060195001826630875	-0.0032659347511003233	0.0032659347511003233	0.963762	0.013835	0.963762	0.0	ENSG00000198561
11:60296871-60297022:+	0.016636381484247436	0.0	0.0	0.0	0.0	0.0	0.0013018962940681443	0.0	0.0	0.004403603779019811	0.0033272762968494874	0.0011411000146175911	-0.0021861762822318965	0.0021861762822318965	0.527458	0.0	0.527458	0.0	ENSG00000110079
11:60290049-60290242:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.553247	0.0	0.553247	0.0	ENSG00000110079
11:60386717-60386773:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9420733580412157	0.9284747574816151	0.8909686136243072	0.9482114732833354	1.0	0.9419456404860946	-0.05805435951390536	0.05805435951390536	1.113225	0.781547	1.113225	0.0	ENSG00000166927
11:61437625-61437848:+	0.1225208240489566	0.10684580067418895	0.11941475230153022	0.05050082937253574	0.0	0.029825822659950693	0.09553385442046923	0.03391882313714294	0.058821780034898845	0.0	0.0798564412794423	0.04362005605049234	-0.036236385228949966	0.036236385228949966	0.500541	0.431847	0.500541	0.0	ENSG00000167985
11:61486344-61486403:+	0.26659342038643846	0.3796778319632963	0.4236609973739851	0.23466700697032555	0.512726990868872	0.3980273499993044	0.41749560239442424	0.8228657402395728	0.9103516135908972	0.7087933319610117	0.36346524951258347	0.651506727637042	0.2880414781244585	0.2880414781244585	0.6239319999999999	0.01235	0.6239319999999999	0.012441	ENSG00000162148
11:61780712-61780792:+	0.933152421710146	0.9428007620455516	0.9240142014545627	0.9332173054301134	0.9473269796904945	0.8319395538588084	0.9484614934563049	0.9783147797104704	0.9295081463736736	0.9660343089188198	0.9361023340661736	0.9308516564636153	-0.0052506776025582624	0.0052506776025582624	1.348276	0.010851	1.348276	0.0	ENSG00000124920
11:61951771-61951958:+	0.2238996319956531	0.2614561677941466	0.2066939155660128	0.18505021624764204	0.21728016271363831	0.2703162153729188	0.09231227942400816	0.044928165108875956	0.03623179650264086	0.19159653141874855	0.2188760188634186	0.12707699756543847	-0.09179902129798012	0.09179902129798012	0.822603	0.481112	0.822603	0.0	ENSG00000167995
11:62141500-62141511:+	0.49428235500122475	0.6750284247101621	0.6519368356268954	0.6191085053544068	0.9008160375778139	0.6847223854660582	0.7888053795293628	0.9141706248928353	0.8198911076631673	0.8770153050702356	0.6682344316541007	0.8169209605243319	0.14868652887023126	0.14868652887023126	0.505738	0.4817309999999999	0.505738	0.0	ENSG00000149503
11:62883989-62884112:+	0.012570789627240115	0.006746375638560965	0.04142482488842773	0.021850237774134744	0.013440089061184842	0.023010490453796065	0.008088434786646328	0.009268907700563187	0.03688216557820538	0.04120877800242665	0.019206463397909677	0.023691755304327523	0.004485291906417846	0.004485291906417846	0.4641419999999999	0.886324	0.886324	0.0	ENSG00000168003
11:63946951-63947003:+	1.0	0.8810392832635902	0.9634441517963004	1.0	1.0	0.9016702210777124	0.9862467673713183	0.9485824897064036	0.9581491052081641	0.9637808890232669	0.9688966870119782	0.9516858944773731	-0.017210792534605113	0.017210792534605113	0.639885	0.384148	0.639885	0.011556	ENSG00000110583
11:64221016-64221140:+	1.0	0.6514949705593873	1.0	1.0	0.504508439154313	0.46801222364052913	0.8942589170109478	0.8111645998199402	1.0	1.0	0.8312006819427401	0.8346871480942835	0.003486466151543355	0.003486466151543355	0.553451	0.043327	0.553451	0.0	ENSG00000149781
11:64287721-64287946:+	0.8652387292189095	0.8627551318272205	0.9169363210313033	1.0	0.9597927020577104	1.0	0.9529293805738814	0.9873386051499261	1.0	1.0	0.9209445768270289	0.9880535971447614	0.06710902031773247	0.06710902031773247	0.604858	0.053663	0.604858	0.0	ENSG00000173264
11:64319734-64319868:+	0.2806227803464224	0.29144337243182017	0.2767197042131142	0.22512122087476538	0.40845831733373317	0.18167602641063008	0.32802222054433416	0.32964424575857765	0.27897149853286834	0.2468583549739607	0.29647307903997105	0.27303446924407415	-0.023438609795896903	0.023438609795896903	1.02283	0.014279	1.02283	0.0	ENSG00000126432
11:65020419-65020499:+	0.9457607279355205	0.9117535387903853	0.8997987342735139	0.8767771973778851	0.8822029405329292	0.9244273701688261	0.9227160236390171	0.924802854355415	0.8720763177862343	0.9246687754770327	0.9032586277820469	0.9137382682853049	0.010479640503258003	0.010479640503258003	0.817759	0.405063	0.817759	0.0	ENSG00000213465
11:65115314-65115394:+	0.7836070449263328	0.7293392582632745	0.7079432988065851	0.7128190297027184	0.7623283019460976	1.0	0.9168940745739831	0.8092890090759047	0.8653815838243081	0.9303168842262077	0.7392073867290018	0.9043763103400806	0.16516892361107882	0.16516892361107882	0.586115	0.028888	0.586115	0.0	ENSG00000149809
11:65124502-65124652:+	0.8423906340987449	0.874910942425579	0.8422979904187571	0.8688571411949211	0.9327660827426243	0.9538523129503287	0.9719944512007193	0.9839474743105074	0.9792390475663337	0.983032805852001	0.8722445581761253	0.9744132183759779	0.1021686601998526	0.1021686601998526	1.117663	0.0	1.117663	0.021645	ENSG00000149792
11:65389361-65389528:+	1.0	1.0	1.0	1.0	1.0	0.9658769470769613	0.9672079291584177	0.923848848340697	0.9507007934724516	1.0	1.0	0.9615269036097056	-0.03847309639029439	0.03847309639029439	0.033581	0.836301	0.836301	0.0	ENSG00000126391
11:65538270-65538324:+	0.9163150192066394	0.9386634177814284	0.9161427474599904	0.925882285696704	0.9501196748688582	0.8433713735120655	0.9570892156171882	0.9270193317768965	0.9595468070466915	0.9254285455354432	0.929424629002724	0.922491054697657	-0.006933574305067025	0.006933574305067025	0.805144	0.4884699999999999	0.805144	0.0	ENSG00000142186
11:65580928-65580963:+	0.0	0.024090130543893112	0.003917957262592105	0.0033129596107815628	0.0	0.02484782763660817	0.015629943627200583	0.019241925879738865	0.010326388043828325	0.01674745725257113	0.006264209483453356	0.017358708487989417	0.01109449900453606	0.01109449900453606	2.123265	0.430223	2.123265	0.0	ENSG00000173442
11:65639136-65639251:+	0.0	0.020457041891587754	0.013825901408070081	0.0	0.00871891108354286	0.0	0.003883898427757493	0.00578974826067482	0.0	0.037941538596925825	0.00860037087664014	0.009523037057071627	0.0009226661804314865	0.0009226661804314865	0.555129	0.0241919999999999	0.555129	0.0	ENSG00000213445
11:66272365-66272460:+	0.9247262639844609	0.9296581145562308	0.9286497814742019	0.9497455671164985	0.9552424954901702	0.9439708607830116	0.9228219968247772	0.9537493347266819	0.9490950470557201	0.9402935647591297	0.9376044445243125	0.9419861608298641	0.0043817163055516195	0.0043817163055516195	0.993773	0.022517	0.993773	0.0	ENSG00000174903
11:66468128-66468280:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.321611	0.012347	1.321611	0.021592	ENSG00000174516
11:66483051-66483169:+	0.04793925499781022	0.05236515682669796	0.05847022578537207	0.014863615131938394	0.04866805115211273	0.011160159002561574	0.0	0.0	0.05766534711938955	0.0	0.044461260778786274	0.013765101224390225	-0.03069615955439605	0.03069615955439605	0.950034	0.012629	0.950034	0.0	ENSG00000254986
11:66511205-66511239:+	0.9312274298810149	0.9159629061590507	0.9067374974299335	0.8985796095251452	0.8846279090442437	0.9456203482554478	0.950784221340038	0.9525567186102142	0.9557982786228427	0.9146512402307236	0.9074270704078776	0.9438821614118533	0.036455091003975704	0.036455091003975704	0.6936910000000001	0.052605	0.6936910000000001	0.01279	ENSG00000174483
11:66756353-66756505:+	0.6352018262352596	0.7170395016181504	0.6901079345042448	0.37996422535497903	0.6838702627695566	0.5846328486225336	0.3328034958043608	0.697445608404592	0.33015625649421004	1.0	0.6212367500964381	0.5890076418651393	-0.032229108231298764	0.032229108231298764	0.542769	0.0	0.542769	0.0	ENSG00000173715
11:67392161-67392231:+	0.9888061162077402	0.9194312892302968	1.0	0.9289977295328471	1.0	0.9825338295043998	1.0	0.9787145214555077	0.9757082719003486	0.9919791658538488	0.9674470269941768	0.985787157742821	0.018340130748644157	0.018340130748644157	0.520089	0.433586	0.520089	0.0	ENSG00000172613
11:67586104-67586211:+	0.9297896594937273	0.9442392930143494	0.9455213922028217	0.9547536888472329	0.977872589028067	0.9579163367449568	0.9832876213503817	0.977894021018646	0.979353418179746	0.9739354244816765	0.9504353245172397	0.9744773643550815	0.02404203983784181	0.02404203983784181	0.560481	0.026091	0.560481	0.021645	ENSG00000084207
