coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
13:110697918-110697967:-	0.15577020928401702	0.1775747860620938	0.10538581116655023	0.08991651563679685	0.03446241667658974	0.0	0.03053527986157583	0.012807397626708714	0.02902549046981066	0.030269450042363345	0.11262194776520953	0.02052752360009171	-0.09209442416511782	0.09209442416511782	1.12221	0.012353	1.12221	0.445344	ENSG00000134905
14:104717563-104717646:+	0.5795050317232486	0.5876853970211905	0.561155070288588	0.6103433443045216	0.5878083885294133	0.5198951090266613	0.5693523749043464	0.5513604193043514	0.48343662503292284	0.5105725093776817	0.5852994463733925	0.5269234075291928	-0.05837603884419973	0.05837603884419973	0.485863	0.041841	0.485863	0.467941	ENSG00000203485
14:104717548-104717646:+	0.3496033144264416	0.28183319079081337	0.43983095915607534	0.6013810714795454	0.31523024022708984	0.45004947545327384	0.5240145420644403	0.5551981421640013	0.503463307901493	0.47864508912747755	0.3975757552159932	0.5022741113421373	0.10469835612614409	0.10469835612614409	0.5619190000000001	0.041841	0.5619190000000001	0.467941	ENSG00000203485
14:104707253-104708002:+	0.8194371602439235	1.0	0.8653733045843706	0.8935585458502293	1.0	1.0	0.8050350312366461	1.0	0.7743106151520639	1.0	0.9156738021357047	0.9158691292777419	0.0001953271420371827	0.0001953271420371827	0.8225859999999999	0.0	0.8225859999999999	0.515067	ENSG00000203485
14:103438025-103438333:+	0.0	0.0028699465253157804	0.00557915772085738	0.0017394842312548273	0.0	0.0	0.0	0.0	0.0019701627011683674	0.0	0.0020377176954855976	0.0003940325402336735	-0.0016436851552519241	0.0016436851552519241	0.48349	0.073575	0.48349	0.905136	ENSG00000075413
14:102193463-102193514:+	0.1353679038275046	0.06878456575115366	0.13981324872331907	0.11939302033984349	0.07859947911134356	0.09764166891580495	0.07090180387994094	0.0735661864465149	0.16860274441038978	0.11655000693237387	0.10839164355063287	0.10545248211700489	-0.0029391614336279764	0.0029391614336279764	0.7494369999999999	0.036091	0.7494369999999999	0.4986359999999999	ENSG00000140153
14:102193463-102193475:+	0.0	0.07760187209738284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015520374419476568	0.0	-0.015520374419476568	0.015520374419476568	0.7494369999999999	0.805319	0.805319	0.495595	ENSG00000140153
14:77327472-77327552:+	0.7391498385423885	1.0	1.0	1.0	0.9046077594578908	1.0	1.0	1.0	1.0	1.0	0.9287515196000559	1.0	0.07124848039994414	0.07124848039994414	0.417716	0.011814	0.417716	0.9035	ENSG00000100577
14:73262350-73262827:+	0.9880526723804677	0.9854265870285247	0.9657939558775019	1.0	0.971460888432217	1.0	1.0	0.9852411750388407	1.0	1.0	0.9821468207437423	0.9970482350077681	0.014901414264025803	0.014901414264025803	0.436455	0.022558	0.436455	0.416529	ENSG00000100767
14:30884985-30885041:+	0.01564142518115215	0.0	0.024268925029014465	0.0	0.0	0.0	0.0	0.13122854569739262	0.0	0.4068537217228636	0.007982070042033324	0.10761645348405124	0.09963438344201792	0.09963438344201792	0.498305	0.470557	0.498305	0.940642	ENSG00000100473
14:30884910-30885041:+	0.0	0.0	0.0	0.0	0.0	0.038981225701072236	0.0	0.0	0.0	0.0	0.0	0.007796245140214447	0.007796245140214447	0.007796245140214447	0.426653	0.470557	0.470557	0.940642	ENSG00000100473
14:30707817-30707876:+	0.011975555662742318	0.0012060036407192736	0.007182694911100856	0.0062219572449868305	0.0	0.008381601948414238	0.0017932922715298216	0.014976835529002766	0.015887067632225384	0.007363586975544811	0.0053172422919098555	0.009680476871343404	0.004363234579433549	0.004363234579433549	0.457572	0.0392519999999999	0.457572	0.418692	ENSG00000092108
14:24376294-24376878:+	1.0	1.0	1.0	1.0	0.05189626471373688	0.44812809142853816	1.0	1.0	0.1921289656721466	0.24990800661314544	0.8103792529427475	0.5780330127427661	-0.2323462401999814	0.2323462401999814	0.455612	0.065023	0.455612	1.070078	ENSG00000100968
14:24164614-24164955:+	0.9858933789065056	0.9208958117935023	0.9826230631262677	0.9715517429820585	0.9451767248558534	0.8951459492960123	0.9471536142327471	0.9063930493428466	0.8981107732849326	0.9516544025785558	0.9612281443328374	0.9196915577470189	-0.04153658658581849	0.04153658658581849	0.07221	0.409499	0.409499	1.049854	ENSG00000213928
14:30721695-30721771:+	0.021595333215495612	0.020159833523011983	0.024280705150100307	0.017976473225469684	0.0367388263531336	0.014319919681719289	0.007598558704747709	0.01541720789117561	0.0033103605032057826	0.020739436126924634	0.024150234293442242	0.012277096581554606	-0.011873137711887636	0.011873137711887636	0.446902	0.3836569999999999	0.446902	0.934358	ENSG00000092108
14:39128280-39128348:+	1.0	1.0	1.0	1.0	0.9672498162849058	0.9733356430553308	1.0	0.9181686988027458	0.9622749594655641	0.9542076229463224	0.9934499632569812	0.9615973848539927	-0.031852578402988496	0.031852578402988496	0.7023240000000001	0.050841	0.7023240000000001	0.923321	ENSG00000092208
14:45109894-45109993:+	0.12447531097732562	0.15699150240136647	0.1808643056615815	0.2310400689745963	0.3003513479279119	0.18023872963875576	0.058140647487411656	0.1451415274340251	0.07808543665906618	0.18854284319730896	0.19874450718855635	0.13002983688331354	-0.06871467030524281	0.06871467030524281	0.473964	0.574609	0.574609	0.452034	ENSG00000185246
14:49780703-49780775:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.7282540000000001	0.0	0.7282540000000001	0.930242	ENSG00000165516
14:55650569-55650637:+	0.5752876442166425	0.6727215585226157	0.6265011029728071	0.6878988867863159	0.8167701031247862	0.7809505423298552	0.9772484204811257	0.866594357508219	0.9175352188957152	0.857405955275051	0.6758358591246335	0.8799468988979932	0.20411103977335965	0.20411103977335965	0.436415	0.419676	0.436415	0.467221	ENSG00000126777
14:56603815-56603992:+	1.0	0.9934548451435987	0.9432647401154005	0.9904550366307322	0.9886145477078102	0.967752210605189	0.9930338613088793	1.0	0.9786875430466347	0.9934144892001475	0.9831578339195083	0.9865776208321702	0.0034197869126618707	0.0034197869126618707	0.054862	0.4268699999999999	0.4268699999999999	0.46283	ENSG00000070269
14:58207049-58207183:+	0.0	0.0	0.0032197761302974227	0.0	0.0022791597400719215	0.0	0.0	0.00306829029275236	0.004807330005454784	0.0020724496929699957	0.0010997871740738689	0.001989613998235428	0.0008898268241615589	0.0008898268241615589	0.522722	0.037263	0.522722	0.539117	ENSG00000131966
14:58303538-58303761:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0792	0.470397	0.470397	0.930093	ENSG00000032219
14:59338385-59338414:+	0.48720955240358876	0.34111314599600834	0.41632706168296624	0.574169525620033	0.2625518546388402	0.02609206981191374	0.0	0.0	0.0	0.0	0.4162742280682873	0.005218413962382748	-0.4110558141059045	0.4110558141059045	0.5037039999999999	0.4247999999999999	0.5037039999999999	0.452468	ENSG00000100592
14:61443111-61443261:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.488674	0.467101	0.488674	1.137176	ENSG00000027075
14:64207958-64208192:+	0.0	0.0	0.0	0.0	0.0	0.13947098924571763	0.345571064891446	0.24971741109238615	0.07308896136076957	0.2029453775813882	0.0	0.2021587608343415	0.2021587608343415	0.2021587608343415	0.947315	0.5503619999999999	0.947315	0.904227	ENSG00000054654
14:65561337-65561766:+	0.7337481951460925	0.7287774625462843	0.7633694760072486	0.668931227797098	0.648035320115519	0.6537532087426275	0.5305439113979884	0.6710888940991142	0.6293147331624009	0.5454887401279567	0.7085723363224485	0.6060378975060177	-0.10253443881643087	0.10253443881643087	0.414795	0.440019	0.440019	0.448437	ENSG00000033170
14:70969859-70969999:+	0.0083330706070755	0.0	0.006578697500423379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002982353621499776	0.0	-0.002982353621499776	0.002982353621499776	0.485972	0.454384	0.485972	0.7964689999999999	ENSG00000100731
14:71418130-71418196:+	0.057951233636256975	0.09821858979983779	0.08498762097681746	0.18469101572005994	1.0	0.0	0.1885101461667372	0.11038765801992168	0.03021171424240214	0.13844278466313434	0.2851696920265944	0.09351046061843908	-0.19165923140815533	0.19165923140815533	1.0336	0.399182	1.0336	0.904569	ENSG00000197555
14:73160009-73160138:+	0.019645903748311946	0.009127542840671105	0.0	0.0	0.015115481348191968	0.0	0.004020975106853212	0.013067421223087246	0.007208510976218339	0.002066353793993483	0.008777785587435003	0.005272652220030456	-0.0035051333674045474	0.0035051333674045474	0.504795	0.0	0.504795	0.486174	ENSG00000080815
14:73924702-73924819:+	0.021769029604218924	0.019534102714434128	0.0	0.018784769765132017	0.007810279324205828	0.011262484039897113	0.006878549289877646	0.005822157738428555	0.02130706827079292	0.01964698274589788	0.013579636281598181	0.012983448416978821	-0.0005961878646193602	0.0005961878646193602	0.8627800000000001	0.0241919999999999	0.8627800000000001	0.412964	ENSG00000119725
14:75624612-75624752:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9910288214187203	1.0	0.9982057642837441	-0.0017942357162559208	0.0017942357162559208	0.843944	0.457814	0.843944	0.931273	ENSG00000119686
14:75737566-75737607:+	0.12224472156655977	0.201850035865726	0.12998552227671945	0.08201618924674316	0.24300126429741856	0.18823131376223198	0.16107341207442685	0.15125358658932553	0.23453498710417311	0.15301779428328366	0.15581954665063338	0.17762221876268822	0.021802672112054833	0.021802672112054833	0.45918	0.040291	0.45918	0.459901	ENSG00000119685
14:76076597-76076691:+	0.06609775130070454	0.051917475277362436	0.0	0.03584661384629961	0.0	0.030604598124953454	0.0	0.04753581958772777	0.030457597264986775	0.048915989383494465	0.030772368084873318	0.03150280087223249	0.000730432787359174	0.000730432787359174	0.527988	0.0	0.527988	0.660219	ENSG00000119650
14:76152536-76152580:+	0.0	0.0	0.023048010578080744	0.07295953307643745	0.0	0.0	0.05121651562113301	0.08356943949228546	0.0	0.05045822422077351	0.01920150873090364	0.037048835866838395	0.017847327135934756	0.017847327135934756	0.60297	0.423746	0.60297	0.707343	ENSG00000089916
14:77324870-77324921:+	1.0	1.0	1.0	0.9634914496294017	0.9566850348419905	1.0	0.9832026286369472	0.9812485002529435	0.9743892463889819	0.9725512298431266	0.9840352968942785	0.9822783210243999	-0.001756975869878552	0.001756975869878552	1.103834	0.427278	1.103834	0.912158	ENSG00000100577
14:78278645-78278662:+	0.4674539498247656	0.5622613227197372	0.5077187646576894	0.5451942966461033	0.29965403768416726	0.43882130598142555	1.0	0.2195385295922299	0.0695946428429747	0.17635627199083545	0.4764564743064925	0.3808621500814931	-0.09559432422499942	0.09559432422499942	1.577022	0.0	1.577022	0.934549	ENSG00000021645
14:78972883-78972909:+	0.14822305959063872	0.10549389137277382	0.1354930259090472	0.15827743660717764	0.22993627781093345	0.0	0.0	0.0	0.0	0.3012518689411287	0.15548473825811415	0.060250373788225745	-0.09523436446988841	0.09523436446988841	0.735356	0.05085	0.735356	0.927289	ENSG00000021645
14:90023032-90023077:+	0.0	0.0	0.0	0.0	0.005866325184761774	0.0	0.0	0.0	0.00581291592643197	0.0	0.0011732650369523547	0.001162583185286394	-1.0681851665960643e-05	1.0681851665960643e-05	0.417629	0.39805	0.417629	0.584162	ENSG00000042088
14:91145221-91145313:+	0.01982362789267238	0.045007937287693756	0.0	0.019882553530516763	0.07839903435884947	0.11974306664789322	0.2010374325802368	0.0746780576850758	0.09752526276427538	0.13544420970524443	0.03262263061394648	0.12568560587654512	0.09306297526259864	0.09306297526259864	0.906136	0.027463	0.906136	0.904574	ENSG00000133943
14:91157639-91157690:+	0.9858176340322662	1.0	0.9935276937333786	1.0	1.0	1.0	1.0	0.9810270525854585	0.9728161153362581	0.989387871945101	0.9958690655531288	0.9886462079733637	-0.007222857579765152	0.007222857579765152	0.511806	0.49002	0.511806	0.7933669999999999	ENSG00000133943
14:93219212-93219361:+	0.9942187611279254	1.0	1.0	1.0	0.9858358080412185	0.9793005172117545	1.0	0.9946725661931718	0.9818348267804083	0.9962526875946198	0.9960109138338288	0.990412119555991	-0.005598794277837826	0.005598794277837826	0.5063679999999999	0.017326	0.5063679999999999	0.472863	ENSG00000012963
14:100137740-100137802:+	0.479101281072909	0.5007513358852717	0.5225267319995737	0.49780122046877134	0.5583780242854207	0.7528119925982413	0.9909325207703511	0.9609648500316197	0.9449819536893543	0.9508117674534273	0.5117117187423893	0.9201006169085989	0.4083888981662096	0.4083888981662096	0.080929	0.454826	0.454826	0.494346	ENSG00000196405
14:102889560-102889634:+	0.45785687678293097	0.5804107369021416	0.49945374045945257	0.5077590588070355	0.7166910272611028	0.6930491231246882	1.0	1.0	1.0	1.0	0.5524342880425326	0.9386098246249377	0.3861755365824051	0.3861755365824051	0.421941	0.071588	0.421941	0.904409	ENSG00000131323
14:103334389-103334597:+	0.9858607488922898	0.9736643656963645	1.0	0.988969287619666	0.9491344105778852	0.9503992350122386	0.9065439271832039	0.907071831119414	0.9447462992353252	0.881584371591196	0.9795257625572411	0.9180691328282755	-0.061456629728965595	0.061456629728965595	0.450955	0.024567	0.450955	0.433389	ENSG00000100664
14:103687081-103687211:+	0.16951008024379607	0.30793319148248377	0.2891916376223225	0.25849891887541454	0.45059558228990076	0.4648859545599355	0.5474629700400461	0.46485281487207814	0.44776673441725073	0.4908687634740802	0.29514588210278353	0.4831674474726781	0.18802156536989456	0.18802156536989456	0.91905	0.0	0.91905	0.500544	ENSG00000126214
14:103729793-103729846:+	0.5811390612950095	0.6966622030571479	0.5991874963932183	0.6218653552525065	0.36979901544568705	0.35972616582398975	0.11985141391325296	0.19083392690158088	0.13497889489705883	0.2680819559971874	0.5737306262887139	0.21469447150661397	-0.3590361547820999	0.3590361547820999	0.975935	0.419336	0.975935	0.442496	ENSG00000100711
14:104868424-104868555:+	0.547752604442643	0.5488006146155266	0.5571556079511163	0.49358419022050903	0.34463036446308937	0.39476345216293446	0.291054951896471	0.30137218176036007	0.4618148247663587	0.48289703799396905	0.49838467633857686	0.3863804897160187	-0.11200418662255818	0.11200418662255818	0.736019	0.062872	0.736019	0.5473129999999999	ENSG00000099814
14:105445667-105445852:+	0.04382995746419447	0.08810790942331469	0.0789607841356565	0.05990028595558058	0.06029331457823881	0.015567994038704742	0.014238385886142662	0.005804835145014256	0.011895681900419805	0.04253502764506678	0.06621845031139702	0.018008384923069647	-0.04821006538832737	0.04821006538832737	1.1148700000000002	0.048379	1.1148700000000002	0.941986	ENSG00000182979
14:105493835-105493933:+	0.46485729026880807	0.6706254880544976	0.4238699627902208	0.4287369254997371	0.4829849639952398	0.6646798379622159	0.6499390496339202	0.6544399183922351	0.6397519918856062	0.8962642482545461	0.4942149261217007	0.7010150092257047	0.206800083104004	0.206800083104004	0.875849	0.065854	0.875849	0.902064	ENSG00000185347
14:92741718-92741859:-	0.0019187589526009716	0.0	0.0	0.0	0.0	0.0	0.0	0.0018544155926327925	0.0	0.002192779799269783	0.00038375179052019433	0.0008094390783805151	0.00042568728786032076	0.00042568728786032076	0.519918	0.0	0.519918	0.467243	ENSG00000100600
14:89190384-89190449:-	0.668158295281583	0.42129172743766813	0.4893543230557436	0.6575140022260465	0.7062520200459015	0.6875566102236874	0.8417139682548023	0.6331603416656287	0.7116949631981527	0.6705321848887584	0.5885140736093886	0.7089316136462059	0.12041754003681737	0.12041754003681737	0.487641	0.024559	0.487641	1.4810089999999998	ENSG00000053254
14:77457095-77457365:-	0.08917781926970954	0.0712327029986029	0.08705432738236443	0.04508416031695735	0.06100689203843644	0.012163561258853874	0.01771319115622063	0.037905402911715035	0.015006802080507425	0.03962441993773486	0.07071118040121413	0.024482675469006364	-0.046228504932207766	0.046228504932207766	0.81018	0.086009	0.81018	0.480286	ENSG00000151445
14:77457095-77457413:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6381330000000001	0.086009	0.6381330000000001	0.480286	ENSG00000151445
14:65077344-65077428:-	0.02376719088584651	0.05708479227728456	0.04838376193507299	0.02519332659321261	0.06747383340513577	0.02904007552012457	0.06443877210435543	0.04138308341641244	0.06929418960749165	0.025180754380911153	0.044380581019310486	0.04586737500585905	0.0014867939865485652	0.0014867939865485652	0.054922	0.411773	0.411773	0.901785	ENSG00000125952
14:24441674-24441795:-	0.8233624820732495	0.7283142275523353	0.8515620810767947	0.7923900012492987	0.7802536679298067	0.6602738145758346	0.6186981137625511	0.730368771514215	0.8708428061186972	0.7966824633002634	0.7951764919762969	0.7353731938543122	-0.059803298121984705	0.059803298121984705	0.527731	0.016434	0.527731	0.927276	ENSG00000100445
14:24330168-24330295:-	0.9681990421351168	0.9646186096145928	0.9793384312332812	0.9742350927538139	0.9683407657424082	1.0	0.8625651066640206	0.9409857300082363	1.0	0.9041625995312678	0.9709463882958426	0.941542687240705	-0.029403701055137565	0.029403701055137565	0.6412580000000001	0.0	0.6412580000000001	0.495068	ENSG00000129467
14:22913724-22913845:-	0.02479185511789487	0.02260361538271029	0.022516023367408815	0.03691844255022977	0.005950828037182158	0.0	0.017284306784544484	0.017454960534398253	0.019612826038082506	0.03308587735318971	0.022556152891085184	0.01748759414204299	-0.005068558749042194	0.005068558749042194	0.496038	0.016	0.496038	0.412964	ENSG00000100461
14:22913724-22913821:-	0.0	0.0	0.006357241639182507	0.0	0.0	0.01676633397245692	0.0	0.0	0.0	0.0025900969509980182	0.0012714483278365013	0.0038712861846909876	0.0025998378568544865	0.0025998378568544865	0.433958	0.016	0.433958	0.412964	ENSG00000100461
14:20317794-20317974:-	0.0	0.014554896487619673	0.024946876168325867	0.006282865293759303	0.0	0.012813005914783022	0.0	0.0012716325643736313	0.01185495627604597	0.0	0.009156927589940968	0.0051879189510405255	-0.0039690086389004425	0.0039690086389004425	0.519467	0.082937	0.519467	0.420082	ENSG00000100814
14:20318256-20318470:-	0.013856861369809199	0.006650231056407329	0.030745712774849603	0.0	0.004067936989491109	0.007860594026958123	0.007272859523339925	0.0	0.013021539671421063	0.029529008569501587	0.01106414843811145	0.011536800358244139	0.0004726519201326898	0.0004726519201326898	0.495454	0.057006	0.495454	0.927804	ENSG00000100814
